03-13-2020, 17:23:59, 0.14605077, 0.052674048, 9.751882
03-13-2020, 17:23:59, 0.14605077, 0.052674048, 9.751882
03-13-2020, 17:23:59, 0.14605077, 0.052674048, 9.751882
03-13-2020, 17:23:59, 0.14605077, 0.052674048, 9.751882
03-13-2020, 17:23:59, 0.14365649, 0.03351985, 9.735122
03-13-2020, 17:23:59, 0.13647367, 0.016759925, 9.732727
03-13-2020, 17:23:59, 0.15802214, 0.026337024, 9.715967
03-13-2020, 17:23:59, 0.16281068, 0.026337024, 9.720756
03-13-2020, 17:23:59, 0.16281068, 0.03351985, 9.732727
03-13-2020, 17:23:59, 0.15323359, 0.021548472, 9.747093
03-13-2020, 17:23:59, 0.15802214, 0.009577099, 9.771035
03-13-2020, 17:23:59, 0.16281068, 0.016759925, 9.783007
03-13-2020, 17:23:59, 0.17238778, 0.026337024, 9.768641
03-13-2020, 17:23:59, 0.16759923, 0.023942748, 9.735122
03-13-2020, 17:23:59, 0.1699935, 0.023942748, 9.727939
03-13-2020, 17:23:59, 0.17478207, 0.04070267, 9.737515
03-13-2020, 17:23:59, 0.16041641, 0.035914123, 9.749487
03-13-2020, 17:23:59, 0.16041641, 0.03351985, 9.783007
03-13-2020, 17:23:59, 0.14844504, 0.026337024, 9.797373
03-13-2020, 17:23:59, 0.14605077, 0.03351985, 9.794978
03-13-2020, 17:23:59, 0.17238778, 0.045491222, 9.775824
03-13-2020, 17:23:59, 0.15802214, 0.038308397, 9.73991
03-13-2020, 17:23:59, 0.15323359, 0.04070267, 9.725544
03-13-2020, 17:23:59, 0.14126222, 0.038308397, 9.7135725
03-13-2020, 17:23:59, 0.13647367, 0.031125572, 9.7135725
03-13-2020, 17:23:59, 0.14844504, 0.023942748, 9.715967
03-13-2020, 17:23:59, 0.17238778, 0.023942748, 9.72315
03-13-2020, 17:23:59, 0.16041641, 0.043096945, 9.732727
03-13-2020, 17:23:59, 0.16759923, 0.047885496, 9.73991
03-13-2020, 17:23:59, 0.16281068, 0.045491222, 9.751882
03-13-2020, 17:23:59, 0.15802214, 0.04070267, 9.761458
03-13-2020, 17:23:59, 0.15562786, 0.052674048, 9.766247
03-13-2020, 17:23:59, 0.14605077, 0.05506832, 9.775824
03-13-2020, 17:23:59, 0.16759923, 0.05027977, 9.787795
03-13-2020, 17:23:59, 0.1699935, 0.052674048, 9.811738
03-13-2020, 17:23:59, 0.17957062, 0.062251143, 9.811738
03-13-2020, 17:23:59, 0.16759923, 0.05506832, 9.833286
03-13-2020, 17:23:59, 0.1699935, 0.05506832, 9.838076
03-13-2020, 17:23:59, 0.17717634, 0.0670397, 9.811738
03-13-2020, 17:23:59, 0.18196489, 0.0670397, 9.79019
03-13-2020, 17:23:59, 0.16520496, 0.052674048, 9.75667
03-13-2020, 17:23:59, 0.16281068, 0.052674048, 9.711179
03-13-2020, 17:23:59, 0.15802214, 0.05985687, 9.6896305
03-13-2020, 17:23:59, 0.16520496, 0.062251143, 9.699207
03-13-2020, 17:23:59, 0.16281068, 0.047885496, 9.703996
03-13-2020, 17:23:59, 0.16520496, 0.043096945, 9.711179
03-13-2020, 17:23:59, 0.17478207, 0.052674048, 9.703996
03-13-2020, 17:23:59, 0.1699935, 0.03351985, 9.687236
03-13-2020, 17:23:59, 0.1699935, 0.023942748, 9.682447
03-13-2020, 17:23:59, 0.16281068, 0.016759925, 9.696813
