03-14-2020,14:40:08,0.039377347,0.010384541,-0.08211422
03-14-2020,14:40:08,-0.018156052,0.058860168,0.004117012
03-14-2020,14:40:08,-0.05819276,0.053502016,0.044851303
03-14-2020,14:40:08,-0.096759304,0.045411803,0.011339188
03-14-2020,14:40:08,-0.042692125,0.022252765,-0.048532486
03-14-2020,14:40:08,-0.012386695,-5.161911E-4,-0.15390205
03-14-2020,14:40:08,0.05559823,-0.08213241,0.025654793
03-14-2020,14:40:08,-0.0020624548,-0.07323891,-0.053359985
03-14-2020,14:40:08,-0.04693371,-0.036915343,-0.17069244
03-14-2020,14:40:08,-0.056087382,-0.0182294,0.032806396
03-14-2020,14:40:08,-0.048203424,0.026967518,0.078276634
03-14-2020,14:40:08,-0.029247701,0.079417735,-0.019922256
03-14-2020,14:40:08,0.011163369,0.07324551,-0.012766838
03-14-2020,14:40:08,0.03170131,0.02816981,-0.039117813
03-14-2020,14:40:08,0.053558454,-0.012044709,-0.09897041
03-14-2020,14:40:08,0.05253379,-0.01249636,-0.09895229
03-14-2020,14:40:08,0.0038297474,-0.06007947,-0.11570072
03-14-2020,14:40:08,0.012837529,-0.031028675,-0.07738495
03-14-2020,14:40:08,0.016817316,0.02049888,-0.015127182
03-14-2020,14:40:08,0.025334552,0.047367614,-0.019901276
03-14-2020,14:40:08,0.017201543,0.058820713,0.0040597916
03-14-2020,14:40:09,0.020931304,0.02420719,-0.010284424
03-14-2020,14:40:09,-0.023305953,-0.012810323,-0.08208847
03-14-2020,14:40:09,-0.007018253,-0.063835755,-0.07010555
03-14-2020,14:40:09,0.0049955547,-0.06352545,-0.079686165
03-14-2020,14:40:09,0.009155661,-0.052730903,-0.089258194
03-14-2020,14:40:09,-7.4985623E-4,-0.005608853,-0.060528755
03-14-2020,14:40:09,-0.0012585819,-0.0041830055,-0.060526848
03-14-2020,14:40:09,-0.037078068,0.06078107,-6.7329407E-4
03-14-2020,14:40:09,-0.058419935,0.034072433,-0.003068924
03-14-2020,14:40:09,-0.049619153,0.0019934215,-0.03182316
03-14-2020,14:40:09,-0.016631544,-0.010674093,-0.058185577
03-14-2020,14:40:09,-7.7448785E-4,-0.02750606,-0.07736397
