03-14-2020,14:36:30,-0.95654296875,0.12451171875,-0.082763671875,

03-14-2020,14:36:30,-0.953857421875,0.157958984375,-0.0899658203125,
03-14-2020,14:36:30,-0.9586181640625,0.1566162109375,-0.0921630859375,
03-14-2020,14:36:30,-0.9652099609375,0.1221923828125,-0.1259765625,
03-14-2020,14:36:30,-1.0020751953125,0.1173095703125,-0.1290283203125,
03-14-2020,14:36:30,-1.012939453125,0.13623046875,-0.1353759765625,
03-14-2020,14:36:30,-0.98486328125,0.1336669921875,-0.14013671875,
03-14-2020,14:36:30,-0.9884033203125,0.1331787109375,-0.1134033203125,
03-14-2020,14:36:30,-0.9942626953125,0.13525390625,-0.1180419921875,
03-14-2020,14:36:30,-0.9949951171875,0.1370849609375,-0.1192626953125,
03-14-2020,14:36:31,-0.9947509765625,0.1380615234375,-0.1199951171875,
03-14-2020,14:36:31,-0.99365234375,0.139892578125,-0.11962890625,
03-14-2020,14:36:31,-1.0115966796875,0.109375,-0.1212158203125,
03-14-2020,14:36:31,-1.0067138671875,0.112548828125,-0.1201171875,
03-14-2020,14:36:31,-0.9676513671875,0.1114501953125,-0.1158447265625,
03-14-2020,14:36:31,-0.9775390625,0.1346435546875,-0.140625,
03-14-2020,14:36:31,-0.9696044921875,0.125244140625,-0.13330078125,
03-14-2020,14:36:31,-0.9288330078125,0.0872802734375,-0.1328125,
03-14-2020,14:36:31,-0.903076171875,0.0919189453125,-0.110595703125,
03-14-2020,14:36:31,-0.919189453125,0.1363525390625,-0.123779296875,
03-14-2020,14:36:31,-0.90673828125,0.136474609375,-0.1510009765625,
03-14-2020,14:36:31,-0.8626708984375,0.14306640625,-0.15576171875,
03-14-2020,14:36:31,-0.886962890625,0.1417236328125,-0.1884765625,
03-14-2020,14:36:31,-0.884033203125,0.164306640625,-0.1904296875,
03-14-2020,14:36:31,-0.8682861328125,0.1119384765625,-0.20166015625,
03-14-2020,14:36:31,-0.9166259765625,0.1380615234375,-0.181640625,
03-14-2020,14:36:31,-0.901611328125,0.139404296875,-0.2266845703125,
