03-14-2020,14:55:20,3.816793893129771,-0.7480916030534351,-11.908396946564885,

03-14-2020,14:55:20,3.8931297709923665,-0.4732824427480916,-7.374045801526718,
03-14-2020,14:55:20,3.83206106870229,-0.22900763358778625,-6.870229007633588,
03-14-2020,14:55:20,3.7251908396946565,-0.04580152671755725,-6.213740458015267,
03-14-2020,14:55:20,3.6793893129770994,-0.015267175572519083,-6.030534351145038,
03-14-2020,14:55:20,3.5572519083969465,-0.061068702290076333,-5.938931297709924,
03-14-2020,14:55:20,3.3740458015267176,-0.183206106870229,-5.938931297709924,
03-14-2020,14:55:20,2.9923664122137406,-0.7480916030534351,-5.9541984732824424,
03-14-2020,14:55:20,2.6564885496183206,-1.0076335877862594,-5.9541984732824424,
03-14-2020,14:55:20,5.709923664122138,-1.1297709923664123,-9.511450381679388,
03-14-2020,14:55:20,4.534351145038168,-0.9770992366412213,-9.206106870229007,
03-14-2020,14:55:20,4.030534351145038,-0.8702290076335878,-8.763358778625955,
03-14-2020,14:55:20,-0.2748091603053435,-0.8396946564885496,-8.244274809160306,
03-14-2020,14:55:20,-0.5954198473282443,-0.9007633587786259,-3.8473282442748094,
03-14-2020,14:55:20,-0.9312977099236641,-0.9465648854961832,-3.2061068702290076,
03-14-2020,14:55:20,-0.7633587786259542,4.763358778625954,-3.1755725190839694,
03-14-2020,14:55:20,-0.9007633587786259,5.206106870229007,-3.282442748091603,
03-14-2020,14:55:20,-2.045801526717557,3.1603053435114505,-14.15267175572519,
03-14-2020,14:55:20,-3.7099236641221376,7.847328244274809,-21.022900763358777,
03-14-2020,14:55:20,-8.717557251908397,8.13740458015267,-18.702290076335878,
03-14-2020,14:55:20,-9.49618320610687,3.4656488549618323,-19.19083969465649,
03-14-2020,14:55:20,-9.618320610687023,3.099236641221374,-18.9618320610687,
03-14-2020,14:55:20,-9.603053435114504,3.099236641221374,-18.35114503816794,
03-14-2020,14:55:20,-9.267175572519085,3.2213740458015265,-21.19083969465649,
03-14-2020,14:55:20,-7.984732824427481,2.9160305343511452,-15.541984732824428,
03-14-2020,14:55:20,-3.5114503816793894,2.5801526717557253,-15.282442748091603,
03-14-2020,14:55:20,-3.2061068702290076,2.33587786259542,-15.297709923664122,
03-14-2020,14:55:20,-3.1908396946564888,2.0763358778625953,-15.389312977099237,
03-14-2020,14:55:20,-8.091603053435115,5.541984732824427,-19.84732824427481,
03-14-2020,14:55:20,-9.068702290076336,5.450381679389313,-20.244274809160306,
03-14-2020,14:55:20,-6.2748091603053435,5.694656488549619,-20.625954198473284,
03-14-2020,14:55:20,-7.603053435114504,2.4427480916030535,-20.9618320610687,
03-14-2020,14:55:20,-13.572519083969466,3.1603053435114505,-21.114503816793892,
03-14-2020,14:55:20,-13.541984732824428,2.3206106870229006,-20.916030534351144,
03-14-2020,14:55:20,-12.67175572519084,4.656488549618321,-20.717557251908396,
03-14-2020,14:55:20,-7.404580152671755,1.083969465648855,-20.396946564885496,
03-14-2020,14:55:20,-8.305343511450381,-4.244274809160306,-20.137404580152673,
03-14-2020,14:55:20,-3.1603053435114505,-5.114503816793893,-19.740458015267176,
03-14-2020,14:55:20,-2.3206106870229006,-5.541984732824427,-15.267175572519085,
03-14-2020,14:55:20,-1.9694656488549618,-5.068702290076335,-13.98473282442748,
03-14-2020,14:55:20,-2.519083969465649,-4.290076335877862,-17.14503816793893,
03-14-2020,14:55:20,-3.312977099236641,0.6412213740458015,-16.244274809160306,
03-14-2020,14:55:20,-8.106870229007633,1.6946564885496183,-11.297709923664122,
03-14-2020,14:55:20,-9.17557251908397,-1.3129770992366412,-13.068702290076336,
03-14-2020,14:55:20,-9.099236641221374,-1.6946564885496183,-12.15267175572519,
03-14-2020,14:55:20,-8.51908396946565,1.251908396946565,-7.541984732824427,
03-14-2020,14:55:20,-3.66412213740458,0.04580152671755725,-7.099236641221374,
03-14-2020,14:55:20,-5.755725190839694,-5.633587786259542,-6.9465648854961835,
03-14-2020,14:55:20,-4.885496183206107,-2.2595419847328246,-7.083969465648855,
03-14-2020,14:55:20,-4.106870229007634,-2.6412213740458017,-7.32824427480916,
03-14-2020,14:55:20,0.3816793893129771,-2.8244274809160306,-7.66412213740458,
03-14-2020,14:55:20,0.8702290076335878,-2.7938931297709924,-12.335877862595419,
03-14-2020,14:55:20,0.6870229007633588,-2.564885496183206,-12.763358778625955,
03-14-2020,14:55:20,0.0916030534351145,-5.816793893129771,-13.251908396946565,
03-14-2020,14:55:20,-4.6106870229007635,-4.9465648854961835,-9.84732824427481,
03-14-2020,14:55:20,-5.755725190839694,0.22900763358778625,-10.51908396946565,
03-14-2020,14:55:20,-2.1068702290076335,0.6717557251908397,-10.83969465648855,
03-14-2020,14:55:20,-2.183206106870229,0.7786259541984732,-11.083969465648854,
03-14-2020,14:55:20,-2.045801526717557,0.0916030534351145,-11.221374045801527,
03-14-2020,14:55:20,-5.358778625954199,-4.412213740458015,-11.19083969465649,
03-14-2020,14:55:20,-5.190839694656488,-4.870229007633588,-11.145038167938932,
03-14-2020,14:55:20,-5.114503816793893,-5.206106870229007,-11.114503816793894,
03-14-2020,14:55:20,-5.206106870229007,-5.312977099236641,-11.114503816793894,
03-14-2020,14:55:20,-5.358778625954199,-5.236641221374046,-11.145038167938932,
03-14-2020,14:55:20,-5.267175572519084,-5.267175572519084,-11.251908396946565,
03-14-2020,14:55:20,-5.175572519083969,-5.083969465648855,-11.404580152671755,
03-14-2020,14:55:20,-4.824427480916031,-4.656488549618321,-11.541984732824428,
03-14-2020,14:55:20,-4.580152671755725,-4.564885496183206,-11.419847328244275,
03-14-2020,14:55:20,-4.3816793893129775,-4.442748091603053,-11.17557251908397,
03-14-2020,14:55:21,-4.2748091603053435,-4.396946564885496,-10.748091603053435,
