03-14-2020,14:33:35,-2.045801526717557,0.6717557251908397,-3.9389312977099236,

03-14-2020,14:33:35,-5.847328244274809,0.7480916030534351,-3.969465648854962,
03-14-2020,14:33:35,-5.435114503816794,0.8091603053435115,0.030534351145038167,
03-14-2020,14:33:35,-5.648854961832061,0.732824427480916,0.04580152671755725,
03-14-2020,14:33:35,-3.801526717557252,1.1145038167938932,-5.145038167938932,
03-14-2020,14:33:35,-7.893129770992366,1.083969465648855,-5.190839694656488,
03-14-2020,14:33:35,-8.076335877862595,0.9618320610687023,-5.236641221374046,
03-14-2020,14:33:35,-8.778625954198473,0.4580152671755725,-5.236641221374046,
03-14-2020,14:33:35,-9.221374045801527,0.2748091603053435,-5.251908396946565,
03-14-2020,14:33:35,-9.709923664122137,0.12213740458015267,-5.221374045801527,
03-14-2020,14:33:35,-12.900763358778626,-3.9389312977099236,-5.267175572519084,
03-14-2020,14:33:35,-12.992366412213741,-3.984732824427481,-5.435114503816794,
03-14-2020,14:33:35,-12.916030534351146,-3.9389312977099236,-2.2900763358778624,
03-14-2020,14:33:35,-12.992366412213741,0.16793893129770993,-2.931297709923664,
03-14-2020,14:33:35,-13.16030534351145,0.366412213740458,-3.618320610687023,
03-14-2020,14:33:35,-12.916030534351146,0.8702290076335878,-12.244274809160306,
03-14-2020,14:33:35,-12.595419847328245,0.9923664122137404,-12.50381679389313,
03-14-2020,14:33:35,-9.49618320610687,0.9007633587786259,-10.51908396946565,
03-14-2020,14:33:35,-9.114503816793894,0.8091603053435115,-10.549618320610687,
03-14-2020,14:33:35,-4.625954198473282,-4.259541984732825,-7.694656488549619,
03-14-2020,14:33:35,-4.595419847328245,0.07633587786259542,-7.541984732824427,
03-14-2020,14:33:35,0.6106870229007634,-5.083969465648855,0.5190839694656488,
03-14-2020,14:33:35,0.8244274809160306,-5.419847328244275,1.0534351145038168,
03-14-2020,14:33:35,-4.900763358778626,1.5725190839694656,2.2442748091603053,
03-14-2020,14:33:35,-4.809160305343512,1.6488549618320612,2.366412213740458,
03-14-2020,14:33:35,-0.8854961832061069,0.6412213740458015,0.6106870229007634,
03-14-2020,14:33:35,-0.8244274809160306,1.0076335877862594,0.366412213740458,
03-14-2020,14:33:35,-0.7480916030534351,1.0229007633587786,0.2595419847328244,
03-14-2020,14:33:35,0.0,0.22900763358778625,0.061068702290076333,
03-14-2020,14:33:35,4.259541984732825,0.12213740458015267,-4.122137404580153,
03-14-2020,14:33:35,4.519083969465649,0.16793893129770993,-4.33587786259542,
03-14-2020,14:33:35,4.641221374045801,0.3511450381679389,-4.351145038167939,
03-14-2020,14:33:35,4.5038167938931295,0.7480916030534351,-3.969465648854962,
03-14-2020,14:33:35,-1.3129770992366412,-1.618320610687023,1.2671755725190839,
03-14-2020,14:33:35,-1.7557251908396947,-1.5419847328244274,1.5419847328244274,
03-14-2020,14:33:35,1.6793893129770991,-1.5572519083969465,1.7557251908396947,
03-14-2020,14:33:35,-2.3969465648854964,0.7022900763358778,-0.6564885496183206,
03-14-2020,14:33:35,-5.435114503816794,-2.1068702290076335,-0.7022900763358778,
03-14-2020,14:33:36,-4.5038167938931295,-2.366412213740458,-1.4809160305343512,

03-14-2020,14:33:36,-4.106870229007634,-2.4885496183206106,1.5114503816793894,
03-14-2020,14:33:36,0.13740458015267176,-2.4122137404580153,0.5648854961832062,
03-14-2020,14:33:36,0.44274809160305345,-2.4580152671755724,-4.977099236641221,
03-14-2020,14:33:36,1.0381679389312977,-2.4427480916030535,-5.709923664122138,
03-14-2020,14:33:36,1.1908396946564885,-2.3053435114503817,-2.4732824427480917,
03-14-2020,14:33:36,1.297709923664122,-2.030534351145038,-3.5419847328244276,
03-14-2020,14:33:36,1.4961832061068703,-5.709923664122138,-7.923664122137405,
03-14-2020,14:33:36,1.5725190839694656,-5.511450381679389,-8.366412213740459,
03-14-2020,14:33:36,1.8015267175572518,-5.404580152671755,-8.916030534351146,
03-14-2020,14:33:36,-1.8015267175572518,-5.114503816793893,-9.099236641221374,
03-14-2020,14:33:36,-1.7709923664122138,-4.885496183206107,-9.206106870229007,
03-14-2020,14:33:36,-4.1679389312977095,0.5801526717557252,-2.213740458015267,
03-14-2020,14:33:36,-4.259541984732825,0.42748091603053434,-2.198473282442748,
03-14-2020,14:33:36,1.0687022900763359,0.0,-3.2977099236641223,
03-14-2020,14:33:36,1.083969465648855,0.13740458015267176,-3.068702290076336,
03-14-2020,14:33:36,-5.297709923664122,0.8244274809160306,1.8015267175572518,
03-14-2020,14:33:36,-5.526717557251908,0.6564885496183206,-1.5114503816793894,
03-14-2020,14:33:36,-8.748091603053435,-4.305343511450381,0.3816793893129771,
03-14-2020,14:33:36,-8.763358778625955,-4.5038167938931295,0.183206106870229,
03-14-2020,14:33:36,-8.778625954198473,-4.67175572519084,0.030534351145038167,
03-14-2020,14:33:36,-8.793893129770993,-4.793893129770993,-3.969465648854962,
03-14-2020,14:33:36,-8.82442748091603,-4.824427480916031,-3.954198473282443,
03-14-2020,14:33:36,-8.687022900763358,-4.8396946564885495,0.030534351145038167,
03-14-2020,14:33:36,-8.580152671755725,-4.748091603053435,0.04580152671755725,
03-14-2020,14:33:36,-3.877862595419847,-4.1679389312977095,0.21374045801526717,
03-14-2020,14:33:36,-7.938931297709924,0.030534351145038167,0.04580152671755725,
03-14-2020,14:33:36,-8.183206106870228,0.2748091603053435,-4.030534351145038,
03-14-2020,14:33:36,-8.488549618320612,0.48854961832061067,-4.122137404580153,
03-14-2020,14:33:36,-9.053435114503817,0.5038167938931297,-4.0458015267175576,
03-14-2020,14:33:36,-9.206106870229007,0.32061068702290074,-3.9389312977099236,
03-14-2020,14:33:36,-9.34351145038168,0.07633587786259542,0.0916030534351145,
03-14-2020,14:33:36,-9.374045801526718,-4.213740458015267,0.21374045801526717,
03-14-2020,14:33:36,-9.374045801526718,-4.9465648854961835,0.22900763358778625,
03-14-2020,14:33:37,-9.282442748091603,-5.297709923664122,0.07633587786259542,
03-14-2020,14:33:37,-9.129770992366412,-5.694656488549619,-4.106870229007634,
03-14-2020,14:33:37,-9.007633587786259,-2.213740458015267,-5.267175572519084,
03-14-2020,14:33:37,-9.526717557251908,-3.068702290076336,-6.900763358778626,
03-14-2020,14:33:37,-9.312977099236642,-3.2519083969465647,-5.969465648854962,

03-14-2020,14:33:37,-8.732824427480915,-3.312977099236641,-9.374045801526718,
03-14-2020,14:33:37,-8.50381679389313,-3.282442748091603,-8.83969465648855,
03-14-2020,14:33:37,-6.641221374045801,0.3053435114503817,-2.6412213740458017,
03-14-2020,14:33:37,-6.305343511450381,-3.969465648854962,-2.0916030534351147,
03-14-2020,14:33:37,-9.709923664122137,-4.3816793893129775,-5.770992366412214,
03-14-2020,14:33:37,-9.068702290076336,-4.9465648854961835,-5.450381679389313,
03-14-2020,14:33:37,-3.6030534351145036,-5.862595419847328,1.7099236641221374,
03-14-2020,14:33:37,-3.114503816793893,-2.122137404580153,1.8931297709923665,
03-14-2020,14:33:37,-2.030534351145038,-5.786259541984733,1.8625954198473282,
03-14-2020,14:33:37,-2.4732824427480917,0.6412213740458015,-4.259541984732825,
03-14-2020,14:33:37,-3.3435114503816794,-3.969465648854962,-4.213740458015267,
03-14-2020,14:33:37,-3.5877862595419847,-4.396946564885496,-4.015267175572519,
03-14-2020,14:33:37,-3.7404580152671754,-4.748091603053435,0.183206106870229,
03-14-2020,14:33:37,-3.66412213740458,-5.0534351145038165,1.1145038167938932,
03-14-2020,14:33:37,-3.267175572519084,-5.236641221374046,1.786259541984733,
03-14-2020,14:33:37,-2.6564885496183206,-5.404580152671755,-1.4045801526717556,
03-14-2020,14:33:37,-5.816793893129771,-5.3893129770992365,-0.183206106870229,
03-14-2020,14:33:37,-4.305343511450381,-5.251908396946565,4.152671755725191,
03-14-2020,14:33:37,0.2748091603053435,-4.99236641221374,4.412213740458015,
