03-14-2020,14:33:29,-0.032375857,-6.1086525E-4,0.012217306
03-14-2020,14:33:29,-0.02932153,0.005497787,0.009162979
03-14-2020,14:33:29,-0.028099801,0.0030543264,0.0073303827
03-14-2020,14:33:29,-0.025656339,0.0067195175,0.007941249
03-14-2020,14:33:29,-0.02321288,0.008552114,0.013439035
03-14-2020,14:33:29,-0.019547688,0.010995574,0.013439035
03-14-2020,14:33:29,-0.018325958,0.012828169,0.015271631
03-14-2020,14:33:29,-0.015882498,0.01160644,0.015882498
03-14-2020,14:33:29,-0.012828169,0.017104227,0.017104227
03-14-2020,14:33:29,-0.009162979,0.01771509,0.01771509
03-14-2020,14:33:29,-0.005497787,0.020158552,0.021991149
03-14-2020,14:33:29,-0.0012217305,0.020158552,0.023823744
03-14-2020,14:33:29,0.0030543264,0.019547688,0.025045475
03-14-2020,14:33:29,0.0030543264,0.02076942,0.02687807
03-14-2020,14:33:29,0.0067195175,0.023823744,0.030543262
03-14-2020,14:33:29,0.008552114,0.02687807,0.02932153
03-14-2020,14:33:29,0.010995574,0.026267206,0.029932398
03-14-2020,14:33:29,0.014660765,0.029932398,0.02932153
03-14-2020,14:33:29,0.017104227,0.027488936,0.030543262
03-14-2020,14:33:29,0.015882498,0.02932153,0.031154128
03-14-2020,14:33:29,0.01771509,0.02932153,0.03359759
03-14-2020,14:33:29,0.017104227,0.02932153,0.03481932
03-14-2020,14:33:29,0.016493363,0.029932398,0.031764995
03-14-2020,14:33:29,0.01771509,0.027488936,0.034208454
03-14-2020,14:33:29,0.015882498,0.029932398,0.03359759
03-14-2020,14:33:29,0.015271631,0.028710667,0.032375857
03-14-2020,14:33:29,0.013439035,0.031764995,0.025045475
03-14-2020,14:33:29,0.013439035,0.032986727,0.02321288
03-14-2020,14:33:29,0.008552114,0.02932153,0.022602014
03-14-2020,14:33:29,0.007941249,0.028710667,0.018936822
03-14-2020,14:33:29,0.004276057,0.029932398,0.016493363
03-14-2020,14:33:29,0.0030543264,0.027488936,0.012828169
03-14-2020,14:33:29,-0.0018325957,0.02932153,0.007941249
03-14-2020,14:33:29,-0.0018325957,0.029932398,0.002443461
03-14-2020,14:33:29,-0.0036651914,0.028099801,-0.004276057
03-14-2020,14:33:29,-0.012217306,0.02321288,-0.009773844
03-14-2020,14:33:29,-0.012217306,0.016493363,-0.015882498
03-14-2020,14:33:29,-0.019547688,0.004886922,-0.023823744
03-14-2020,14:33:29,-0.023823744,-0.0067195175,-0.02932153
03-14-2020,14:33:29,-0.024434611,-0.015882498,-0.03359759
03-14-2020,14:33:29,-0.031154128,-0.026267206,-0.040927973
03-14-2020,14:33:29,-0.03604105,-0.03726278,-0.05009095
03-14-2020,14:33:29,-0.039095376,-0.040317103,-0.05681047
03-14-2020,14:33:29,-0.043982297,-0.05009095,-0.05864306
03-14-2020,14:33:29,-0.048258353,-0.055588737,-0.06841691
03-14-2020,14:33:29,-0.049480084,-0.05864306,-0.07269296
03-14-2020,14:33:29,-0.055588737,-0.06536258,-0.07696903
03-14-2020,14:33:29,-0.056199603,-0.069027774,-0.08307768
03-14-2020,14:33:29,-0.06047566,-0.06719518,-0.09162978
03-14-2020,14:33:29,-0.06291912,-0.07147124,-0.09162978
03-14-2020,14:33:29,-0.06291912,-0.07086036,-0.092240654
03-14-2020,14:33:29,-0.061086524,-0.064751714,-0.09468411
03-14-2020,14:33:29,-0.0580322,-0.06841691,-0.099571034
03-14-2020,14:33:29,-0.0580322,-0.06780604,-0.099571034
03-14-2020,14:33:29,-0.05375614,-0.0720821,-0.096516706
03-14-2020,14:33:29,-0.04642576,-0.07086036,-0.09712757
03-14-2020,14:33:29,-0.04581489,-0.07086036,-0.096516706
03-14-2020,14:33:29,-0.037873644,-0.0739147,-0.092240654
03-14-2020,14:33:29,-0.032986727,-0.0739147,-0.083688535
03-14-2020,14:33:29,-0.028710667,-0.06841691,-0.0842994
03-14-2020,14:33:29,-0.022602014,-0.06780604,-0.08002335
03-14-2020,14:33:29,-0.014049901,-0.06780604,-0.077579886
03-14-2020,14:33:29,-0.01160644,-0.06536258,-0.07330383
03-14-2020,14:33:29,-0.004886922,-0.05681047,-0.07513643
03-14-2020,14:33:29,-0.0018325957,-0.04642576,-0.06719518
03-14-2020,14:33:29,-0.0018325957,-0.03726278,-0.06169739
03-14-2020,14:33:29,6.1086525E-4,-0.023823744,-0.0580322
03-14-2020,14:33:29,0.002443461,-0.014049901,-0.051312678
03-14-2020,14:33:29,0.0,-0.01160644,-0.049480084
03-14-2020,14:33:29,-0.0012217305,-0.005497787,-0.04642576
03-14-2020,14:33:29,-6.1086525E-4,0.0030543264,-0.04581489
03-14-2020,14:33:29,-0.0036651914,0.007941249,-0.043982297
03-14-2020,14:33:29,-0.0036651914,0.01160644,-0.04520403
03-14-2020,14:33:29,-0.0030543264,0.015271631,-0.043982297
03-14-2020,14:33:29,-0.006108653,0.021991149,-0.043982297
03-14-2020,14:33:29,-0.0073303827,0.026267206,-0.039095376
03-14-2020,14:33:29,-0.005497787,0.030543262,-0.03970624
03-14-2020,14:33:29,-0.009162979,0.034208454,-0.03726278
03-14-2020,14:33:29,-0.009162979,0.039095376,-0.03543018
03-14-2020,14:33:29,-0.007941249,0.044593163,-0.03543018
03-14-2020,14:33:29,-0.0067195175,0.048869222,-0.030543262
03-14-2020,14:33:29,-0.008552114,0.04581489,-0.02321288
03-14-2020,14:33:29,-0.0067195175,0.05009095,-0.02321288
03-14-2020,14:33:29,-0.0067195175,0.048258353,-0.009162979
03-14-2020,14:33:29,-0.0030543264,0.053145275,-0.008552114
03-14-2020,14:33:29,-0.004886922,0.051312678,-0.007941249
03-14-2020,14:33:29,-0.0030543264,0.05436701,-0.0036651914
03-14-2020,14:33:29,-6.1086525E-4,0.06169739,-0.006108653
03-14-2020,14:33:29,0.0012217305,0.07086036,-0.009773844
03-14-2020,14:33:29,0.006108653,0.086132,-0.010995574
03-14-2020,14:33:29,0.01771509,0.10873402,-0.01038471
03-14-2020,14:33:29,0.025656339,0.122783914,-0.009773844
03-14-2020,14:33:29,0.044593163,0.1423316,-0.0067195175
03-14-2020,14:33:29,0.051923547,0.1459968,-0.002443461
03-14-2020,14:33:29,0.07086036,0.15760322,0.006108653
03-14-2020,14:33:29,0.089186326,0.16065755,0.015271631
03-14-2020,14:33:29,0.09712757,0.16187929,0.021991149
03-14-2020,14:33:29,0.10934488,0.16432275,0.03604105
03-14-2020,14:33:29,0.11972959,0.16554448,0.04520403
03-14-2020,14:33:29,0.12095132,0.16187929,0.057421334
03-14-2020,14:33:29,0.12889256,0.16310102,0.06291912
03-14-2020,14:33:29,0.1337795,0.16065755,0.0720821
03-14-2020,14:33:29,0.13744469,0.16187929,0.0739147
03-14-2020,14:33:29,0.14049901,0.15943582,0.07330383
03-14-2020,14:33:29,0.1441642,0.1563815,0.07574729
03-14-2020,14:33:29,0.14294247,0.14844026,0.07941248
03-14-2020,14:33:29,0.14721853,0.1441642,0.08124508
03-14-2020,14:33:29,0.1478294,0.14294247,0.077579886
03-14-2020,14:33:29,0.14538592,0.14049901,0.08002335
03-14-2020,14:33:29,0.14294247,0.13927728,0.07819075
03-14-2020,14:33:29,0.1423316,0.13316862,0.07880161
