03-14-2020,14:26:24,-5.862595419847328,1.450381679389313,-5.587786259541985,

03-14-2020,14:26:24,-5.648854961832061,1.4809160305343512,-5.557251908396947,
03-14-2020,14:26:24,-4.6106870229007635,0.10687022900763359,0.015267175572519083,
03-14-2020,14:26:24,-4.5038167938931295,0.0916030534351145,0.030534351145038167,
03-14-2020,14:26:24,-4.3816793893129775,0.061068702290076333,0.0,
03-14-2020,14:26:24,-4.259541984732825,0.04580152671755725,-3.984732824427481,
03-14-2020,14:26:24,-4.0458015267175576,0.0916030534351145,-4.1679389312977095,
03-14-2020,14:26:24,-4.0,0.15267175572519084,-4.259541984732825,
03-14-2020,14:26:24,-3.984732824427481,0.21374045801526717,-4.305343511450381,
03-14-2020,14:26:24,-4.0,0.2748091603053435,-4.351145038167939,
03-14-2020,14:26:24,-4.0458015267175576,0.4122137404580153,-4.351145038167939,
03-14-2020,14:26:24,-4.061068702290076,0.42748091603053434,-4.320610687022901,
03-14-2020,14:26:24,-4.091603053435114,0.3816793893129771,-4.305343511450381,
03-14-2020,14:26:24,-4.1679389312977095,0.32061068702290074,-4.351145038167939,
03-14-2020,14:26:24,-4.183206106870229,0.2900763358778626,-4.351145038167939,
03-14-2020,14:26:24,-4.1679389312977095,0.2900763358778626,-4.366412213740458,
03-14-2020,14:26:24,-4.198473282442748,0.3816793893129771,-4.396946564885496,
03-14-2020,14:26:24,-4.33587786259542,0.6564885496183206,-4.473282442748092,
03-14-2020,14:26:24,-4.351145038167939,0.732824427480916,-4.488549618320611,
03-14-2020,14:26:24,-4.3816793893129775,0.8549618320610687,-4.488549618320611,
03-14-2020,14:26:24,-4.458015267175573,0.9618320610687023,-4.488549618320611,
03-14-2020,14:26:24,-4.717557251908397,1.099236641221374,-4.473282442748092,
03-14-2020,14:26:24,-4.824427480916031,1.1603053435114503,-4.458015267175573,
03-14-2020,14:26:24,-4.900763358778626,1.1603053435114503,-4.396946564885496,
03-14-2020,14:26:24,-4.977099236641221,1.083969465648855,-4.320610687022901,
03-14-2020,14:26:24,-5.145038167938932,1.0229007633587786,-4.290076335877862,
03-14-2020,14:26:24,-5.175572519083969,0.916030534351145,-4.229007633587786,
03-14-2020,14:26:24,-5.1603053435114505,0.732824427480916,-4.244274809160306,
03-14-2020,14:26:24,-5.1603053435114505,0.6870229007633588,-4.259541984732825,
03-14-2020,14:26:24,-5.145038167938932,0.6412213740458015,-4.213740458015267,
03-14-2020,14:26:24,-5.114503816793893,0.5343511450381679,-4.091603053435114,
03-14-2020,14:26:24,-5.114503816793893,0.5343511450381679,-3.984732824427481,
03-14-2020,14:26:24,-5.114503816793893,0.5343511450381679,0.0,
