03-14-2020,14:36:32,7.694656488549619,6.244274809160306,-15.129770992366412,

03-14-2020,14:36:32,6.778625954198473,8.793893129770993,-20.015267175572518,
03-14-2020,14:36:32,8.564885496183207,2.427480916030534,-18.213740458015266,
03-14-2020,14:36:32,3.404580152671756,5.099236641221374,-19.404580152671755,
03-14-2020,14:36:32,2.0610687022900764,3.9389312977099236,-24.702290076335878,
03-14-2020,14:36:32,4.702290076335878,-1.1450381679389312,-22.38167938931298,
03-14-2020,14:36:32,-1.3282442748091603,0.549618320610687,-25.64885496183206,
03-14-2020,14:36:32,-1.9236641221374047,-4.641221374045801,-26.900763358778626,
03-14-2020,14:36:32,1.633587786259542,-2.0610687022900764,-31.893129770992367,
03-14-2020,14:36:32,1.3435114503816794,-3.236641221374046,-32.83969465648855,
03-14-2020,14:36:32,0.6717557251908397,-9.17557251908397,-30.671755725190838,
03-14-2020,14:36:32,0.16793893129770993,-5.938931297709924,-35.404580152671755,
03-14-2020,14:36:32,-4.33587786259542,-6.320610687022901,-36.3206106870229,
03-14-2020,14:36:32,-5.3893129770992365,-6.732824427480916,-34.30534351145038,
03-14-2020,14:36:32,-5.8320610687022905,-6.748091603053435,-39.099236641221374,
03-14-2020,14:36:32,-2.4122137404580153,-6.519083969465649,-39.89312977099237,
03-14-2020,14:36:32,-8.259541984732824,-9.297709923664122,-34.717557251908396,
03-14-2020,14:36:32,-3.8931297709923665,-9.465648854961833,-34.29007633587786,
03-14-2020,14:36:32,-1.6030534351145038,-5.786259541984733,-29.740458015267176,
03-14-2020,14:36:32,-1.786259541984733,-4.977099236641221,-32.900763358778626,
03-14-2020,14:36:32,-9.603053435114504,-2.931297709923664,-25.541984732824428,
03-14-2020,14:36:32,-6.33587786259542,-7.9541984732824424,-26.259541984732824,
03-14-2020,14:36:32,-14.717557251908397,-11.022900763358779,-36.80916030534351,
03-14-2020,14:36:32,-14.67175572519084,-11.603053435114504,-36.412213740458014,
03-14-2020,14:36:32,-28.870229007633586,-10.244274809160306,-22.931297709923665,
03-14-2020,14:36:32,-29.282442748091604,-10.229007633587786,-21.72519083969466,
03-14-2020,14:36:32,-25.541984732824428,-10.50381679389313,-24.35114503816794,
03-14-2020,14:36:32,-25.908396946564885,-10.641221374045802,-18.198473282442748,
03-14-2020,14:36:32,-26.580152671755727,-10.80916030534351,-21.068702290076335,
03-14-2020,14:36:32,-26.396946564885496,-11.129770992366412,-20.12213740458015,
03-14-2020,14:36:32,-18.33587786259542,-16.9618320610687,-11.358778625954198,
03-14-2020,14:36:32,-17.633587786259543,-16.748091603053435,-11.206106870229007,
03-14-2020,14:36:32,-16.580152671755727,-10.030534351145038,-20.763358778625953,
03-14-2020,14:36:32,-16.30534351145038,-13.236641221374045,-21.374045801526716,
03-14-2020,14:36:32,-16.15267175572519,-12.625954198473282,-18.106870229007633,
03-14-2020,14:36:32,-16.16793893129771,-12.122137404580153,-18.763358778625953,
03-14-2020,14:36:33,-16.82442748091603,-7.114503816793893,-23.87786259541985,

03-14-2020,14:36:33,-17.129770992366414,-6.717557251908397,-24.290076335877863,
03-14-2020,14:36:33,-17.374045801526716,-6.33587786259542,-24.50381679389313,
03-14-2020,14:36:33,-13.709923664122137,-9.389312977099237,-24.30534351145038,
03-14-2020,14:36:33,-17.587786259541986,-8.992366412213741,-23.709923664122137,
03-14-2020,14:36:33,-17.297709923664122,-8.65648854961832,-18.9618320610687,
03-14-2020,14:36:33,-16.748091603053435,-8.366412213740459,-18.0,
03-14-2020,14:36:33,-15.786259541984732,-3.6030534351145036,-19.908396946564885,
03-14-2020,14:36:33,-4.916030534351145,-8.82442748091603,-11.297709923664122,
03-14-2020,14:36:33,0.4580152671755725,-3.0839694656488548,-16.18320610687023,
03-14-2020,14:36:33,6.366412213740458,9.755725190839694,-15.877862595419847,
03-14-2020,14:36:33,7.251908396946565,6.977099236641221,-13.297709923664122,
03-14-2020,14:36:33,13.572519083969466,6.977099236641221,-11.938931297709924,
03-14-2020,14:36:33,11.053435114503817,6.366412213740458,-6.916030534351145,
03-14-2020,14:36:33,16.045801526717558,6.030534351145038,-6.198473282442748,
03-14-2020,14:36:33,15.938931297709924,7.343511450381679,-9.664122137404581,
03-14-2020,14:36:33,11.16030534351145,12.305343511450381,-9.557251908396946,
03-14-2020,14:36:33,10.412213740458014,13.038167938931299,-9.48091603053435,
03-14-2020,14:36:33,13.17557251908397,9.786259541984732,-6.030534351145038,
03-14-2020,14:36:33,12.290076335877863,10.198473282442748,-6.549618320610687,
03-14-2020,14:36:33,7.1603053435114505,10.80916030534351,-7.0534351145038165,
03-14-2020,14:36:33,5.938931297709924,15.633587786259541,-7.603053435114504,
03-14-2020,14:36:33,3.83206106870229,15.84732824427481,-11.740458015267176,
03-14-2020,14:36:33,-5.801526717557252,11.908396946564885,-11.17557251908397,
03-14-2020,14:36:33,-2.4885496183206106,6.2748091603053435,-11.48091603053435,
03-14-2020,14:36:33,-2.7938931297709924,9.511450381679388,-15.725190839694656,
03-14-2020,14:36:33,-2.931297709923664,8.885496183206106,-16.045801526717558,
03-14-2020,14:36:33,-2.8244274809160306,7.801526717557252,-16.427480916030536,
03-14-2020,14:36:33,-5.465648854961832,3.3587786259541983,-16.33587786259542,
03-14-2020,14:36:33,8.335877862595419,4.67175572519084,-5.984732824427481,
03-14-2020,14:36:33,6.580152671755725,-0.07633587786259542,-8.412213740458014,
03-14-2020,14:36:33,31.297709923664122,-2.3969465648854964,11.282442748091603,
03-14-2020,14:36:33,26.290076335877863,-2.2290076335877864,13.404580152671755,
03-14-2020,14:36:33,12.412213740458014,16.641221374045802,3.1908396946564888,
03-14-2020,14:36:33,7.374045801526718,16.198473282442748,9.19083969465649,
03-14-2020,14:36:33,7.038167938931298,2.4732824427480917,14.076335877862595,
03-14-2020,14:36:33,7.251908396946565,5.755725190839694,14.045801526717558,
03-14-2020,14:36:33,7.6183206106870225,5.099236641221374,13.816793893129772,
03-14-2020,14:36:33,12.717557251908397,-0.33587786259541985,16.48854961832061,
03-14-2020,14:36:34,13.48091603053435,-1.1297709923664123,11.557251908396946,
03-14-2020,14:36:34,10.259541984732824,-1.7557251908396947,10.198473282442748,
03-14-2020,14:36:34,10.717557251908397,1.7709923664122138,12.458015267175572,

03-14-2020,14:36:34,11.022900763358779,1.8625954198473282,8.717557251908397,
03-14-2020,14:36:34,10.83969465648855,-1.4961832061068703,2.946564885496183,
03-14-2020,14:36:34,10.549618320610687,-0.7938931297709924,5.190839694656488,
03-14-2020,14:36:34,10.106870229007633,4.717557251908397,-1.2671755725190839,
03-14-2020,14:36:34,10.335877862595419,4.748091603053435,-1.282442748091603,
03-14-2020,14:36:34,16.763358778625953,5.740458015267175,-2.2595419847328246,
03-14-2020,14:36:34,-3.0839694656488548,-3.5877862595419847,18.045801526717558,
03-14-2020,14:36:34,-8.183206106870228,-8.916030534351146,20.03053435114504,
03-14-2020,14:36:34,-12.290076335877863,5.0534351145038165,3.0076335877862594,
03-14-2020,14:36:34,-17.068702290076335,4.519083969465649,3.7099236641221376,
03-14-2020,14:36:34,-36.80916030534351,7.068702290076335,-10.13740458015267,
03-14-2020,14:36:34,-33.31297709923664,6.030534351145038,-7.404580152671755,
03-14-2020,14:36:34,-35.63358778625954,5.419847328244275,-9.129770992366412,
03-14-2020,14:36:34,-30.259541984732824,-1.2061068702290076,-2.8091603053435112,
03-14-2020,14:36:34,-32.396946564885496,0.061068702290076333,-3.954198473282443,
03-14-2020,14:36:34,-28.33587786259542,-8.687022900763358,2.3969465648854964,
03-14-2020,14:36:34,-22.595419847328245,-6.687022900763359,9.557251908396946,
03-14-2020,14:36:34,-24.68702290076336,-10.076335877862595,16.091603053435115,
03-14-2020,14:36:34,-20.549618320610687,-11.709923664122137,15.221374045801527,
03-14-2020,14:36:34,-14.290076335877863,-17.16030534351145,17.96946564885496,
03-14-2020,14:36:34,-11.664122137404581,-14.748091603053435,24.229007633587788,
03-14-2020,14:36:34,-12.870229007633588,-20.106870229007633,23.297709923664122,
03-14-2020,14:36:34,-3.877862595419847,-19.0381679389313,27.49618320610687,
03-14-2020,14:36:34,-5.801526717557252,-24.03053435114504,22.931297709923665,
03-14-2020,14:36:34,-4.091603053435114,-24.778625954198475,21.51145038167939,
03-14-2020,14:36:34,-0.13740458015267176,-22.595419847328245,21.267175572519083,
03-14-2020,14:36:34,2.1374045801526718,-27.557251908396946,14.885496183206106,
03-14-2020,14:36:34,9.969465648854962,-20.870229007633586,12.15267175572519,
03-14-2020,14:36:34,15.923664122137405,-20.885496183206108,13.007633587786259,
03-14-2020,14:36:34,18.549618320610687,-23.49618320610687,10.0,
03-14-2020,14:36:34,22.412213740458014,-24.977099236641223,13.465648854961833,
03-14-2020,14:36:34,28.641221374045802,-24.35114503816794,11.969465648854962,
03-14-2020,14:36:34,24.290076335877863,-6.458015267175573,2.763358778625954,
03-14-2020,14:36:34,17.022900763358777,3.66412213740458,4.183206106870229,
03-14-2020,14:36:34,8.183206106870228,18.564885496183205,-0.6412213740458015,
03-14-2020,14:36:34,-0.183206106870229,28.396946564885496,2.732824427480916,
03-14-2020,14:36:34,16.47328244274809,20.259541984732824,2.8244274809160306,
03-14-2020,14:36:34,17.801526717557252,11.251908396946565,-0.6717557251908397,
03-14-2020,14:36:34,20.870229007633586,17.00763358778626,-5.480916030534351,
03-14-2020,14:36:34,10.335877862595419,20.717557251908396,-3.786259541984733,
03-14-2020,14:36:34,10.366412213740459,20.68702290076336,-2.4122137404580153,
03-14-2020,14:36:34,10.427480916030534,20.091603053435115,-4.366412213740458,
03-14-2020,14:36:34,11.16030534351145,16.671755725190838,4.625954198473282,
03-14-2020,14:36:34,15.709923664122137,10.274809160305344,3.404580152671756,
03-14-2020,14:36:34,16.53435114503817,7.450381679389313,6.122137404580153,
03-14-2020,14:36:34,17.419847328244273,8.366412213740459,12.702290076335878,
03-14-2020,14:36:34,15.526717557251908,-1.8931297709923665,13.755725190839694,
03-14-2020,14:36:34,20.16793893129771,-4.8396946564885495,19.6793893129771,
03-14-2020,14:36:34,20.412213740458014,-3.480916030534351,21.251908396946565,
03-14-2020,14:36:34,20.198473282442748,-9.587786259541986,18.442748091603054,
03-14-2020,14:36:34,8.396946564885496,-18.30534351145038,18.85496183206107,
03-14-2020,14:36:34,3.435114503816794,-23.87786259541985,25.66412213740458,
03-14-2020,14:36:34,2.2442748091603053,-23.893129770992367,33.00763358778626,
03-14-2020,14:36:34,3.9389312977099236,-18.35114503816794,36.33587786259542,
03-14-2020,14:36:34,0.9770992366412213,-15.236641221374045,38.99236641221374,
03-14-2020,14:36:34,-7.068702290076335,-9.450381679389313,41.98473282442748,
03-14-2020,14:36:34,-16.27480916030534,1.2213740458015268,48.412213740458014,
03-14-2020,14:36:34,-23.633587786259543,7.221374045801527,46.213740458015266,
03-14-2020,14:36:35,-35.93893129770992,24.916030534351144,46.44274809160305,
03-14-2020,14:36:35,-64.73282442748092,49.16030534351145,45.87786259541985,
03-14-2020,14:36:35,-57.25190839694657,14.50381679389313,43.6793893129771,
03-14-2020,14:36:35,-54.74809160305343,-3.267175572519084,11.297709923664122,
03-14-2020,14:36:35,-54.44274809160305,-4.0,-1.6488549618320612,
03-14-2020,14:36:35,-63.45038167938932,4.687022900763359,-9.32824427480916,
03-14-2020,14:36:35,-65.09923664122137,6.106870229007634,-12.931297709923664,
03-14-2020,14:36:35,-79.29770992366412,14.82442748091603,-12.290076335877863,
03-14-2020,14:36:35,-76.3206106870229,17.19083969465649,-9.022900763358779,
03-14-2020,14:36:35,-79.87786259541984,10.320610687022901,-5.236641221374046,

03-14-2020,14:36:35,-79.37404580152672,11.755725190839694,-1.465648854961832,
03-14-2020,14:36:35,-74.29007633587786,4.519083969465649,6.809160305343512,
03-14-2020,14:36:35,-65.58778625954199,0.2595419847328244,10.717557251908397,
03-14-2020,14:36:35,-63.64885496183206,-3.3893129770992365,14.045801526717558,
03-14-2020,14:36:35,-53.32824427480916,-6.213740458015267,23.61832061068702,
03-14-2020,14:36:35,-41.16030534351145,-12.992366412213741,22.30534351145038,
03-14-2020,14:36:35,-35.11450381679389,-10.213740458015268,28.900763358778626,
03-14-2020,14:36:35,-32.83969465648855,-11.709923664122137,31.603053435114504,
03-14-2020,14:36:35,-22.793893129770993,-15.267175572519085,36.68702290076336,
03-14-2020,14:36:35,1.5114503816793894,-19.450381679389313,47.45038167938932,
03-14-2020,14:36:35,-0.549618320610687,-24.091603053435115,48.152671755725194,
03-14-2020,14:36:35,5.1603053435114505,-24.80916030534351,48.29007633587786,
03-14-2020,14:36:35,8.992366412213741,-25.206106870229007,47.06870229007634,
03-14-2020,14:36:35,11.755725190839694,-21.69465648854962,42.16793893129771,
03-14-2020,14:36:35,15.648854961832061,-23.389312977099237,43.19083969465649,
03-14-2020,14:36:35,20.870229007633586,-21.908396946564885,40.36641221374046,
03-14-2020,14:36:35,17.64885496183206,-19.19083969465649,36.961832061068705,
03-14-2020,14:36:35,18.916030534351144,-20.900763358778626,29.557251908396946,
03-14-2020,14:36:35,23.00763358778626,-14.442748091603054,24.99236641221374,
03-14-2020,14:36:35,28.412213740458014,-16.519083969465647,15.251908396946565,
03-14-2020,14:36:35,29.16030534351145,-13.664122137404581,12.625954198473282,
03-14-2020,14:36:35,28.9618320610687,-9.358778625954198,1.984732824427481,
03-14-2020,14:36:35,21.328244274809162,13.618320610687023,-7.435114503816794,
03-14-2020,14:36:35,5.908396946564886,32.29007633587786,-17.49618320610687,
03-14-2020,14:36:35,-9.312977099236642,51.786259541984734,-21.374045801526716,
03-14-2020,14:36:35,-7.145038167938932,52.70229007633588,-15.465648854961833,
03-14-2020,14:36:35,18.061068702290076,11.32824427480916,-10.916030534351146,
03-14-2020,14:36:35,25.17557251908397,12.702290076335878,-24.519083969465647,
03-14-2020,14:36:35,24.977099236641223,14.366412213740459,-29.954198473282442,
03-14-2020,14:36:35,24.9618320610687,26.244274809160306,-29.603053435114504,
03-14-2020,14:36:35,18.244274809160306,29.69465648854962,-31.541984732824428,
03-14-2020,14:36:35,18.931297709923665,32.44274809160305,-28.091603053435115,
03-14-2020,14:36:35,24.946564885496183,29.129770992366414,-21.099236641221374,
03-14-2020,14:36:35,25.17557251908397,21.72519083969466,-14.183206106870228,
03-14-2020,14:36:35,24.946564885496183,23.862595419847327,-10.870229007633588,
03-14-2020,14:36:35,24.625954198473284,18.213740458015266,-7.3893129770992365,
03-14-2020,14:36:35,25.053435114503817,14.80916030534351,-4.33587786259542,
03-14-2020,14:36:35,22.061068702290076,16.50381679389313,-0.8091603053435115,
03-14-2020,14:36:35,22.916030534351144,10.16793893129771,2.549618320610687,
03-14-2020,14:36:35,27.51145038167939,7.587786259541985,9.49618320610687,
03-14-2020,14:36:35,28.885496183206108,5.526717557251908,10.534351145038167,
03-14-2020,14:36:35,25.755725190839694,-1.8931297709923665,16.33587786259542,
03-14-2020,14:36:35,26.641221374045802,-5.679389312977099,13.709923664122137,
03-14-2020,14:36:35,27.206106870229007,-9.145038167938932,14.198473282442748,
03-14-2020,14:36:35,29.0381679389313,-11.893129770992367,16.748091603053435,
03-14-2020,14:36:35,27.450381679389313,-12.320610687022901,15.755725190839694,
03-14-2020,14:36:35,22.061068702290076,-12.992366412213741,10.992366412213741,
03-14-2020,14:36:35,21.6793893129771,-23.923664122137403,6.717557251908397,
03-14-2020,14:36:35,22.38167938931298,-27.96946564885496,9.450381679389313,
03-14-2020,14:36:35,22.137404580152673,-30.9618320610687,2.9160305343511452,
03-14-2020,14:36:35,19.389312977099237,-35.48091603053435,5.099236641221374,
03-14-2020,14:36:35,14.259541984732824,-29.51145038167939,-0.5038167938931297,
03-14-2020,14:36:35,11.83206106870229,-26.885496183206108,1.7251908396946565,
03-14-2020,14:36:35,-29.358778625954198,-5.557251908396947,-9.86259541984733,
03-14-2020,14:36:35,-67.40458015267176,33.954198473282446,-19.435114503816795,
03-14-2020,14:36:35,-80.13740458015268,46.62595419847328,-23.46564885496183,
03-14-2020,14:36:35,-77.64885496183206,33.55725190839695,-14.580152671755725,
03-14-2020,14:36:35,-66.0,9.84732824427481,-17.358778625954198,
03-14-2020,14:36:35,-66.56488549618321,4.458015267175573,-30.366412213740457,
03-14-2020,14:36:35,-65.89312977099236,6.076335877862595,-39.41984732824427,
03-14-2020,14:36:35,-68.74809160305344,13.618320610687023,-34.396946564885496,
03-14-2020,14:36:35,-74.80916030534351,15.679389312977099,-29.87786259541985,
03-14-2020,14:36:35,-72.58015267175573,17.206106870229007,-24.198473282442748,
03-14-2020,14:36:35,-75.78625954198473,16.625954198473284,-14.641221374045802,
03-14-2020,14:36:35,-75.37404580152672,15.969465648854962,-12.122137404580153,
03-14-2020,14:36:35,-75.0381679389313,12.83969465648855,5.587786259541985,
03-14-2020,14:36:35,-68.61068702290076,8.274809160305344,11.755725190839694,
03-14-2020,14:36:35,-68.35114503816794,-0.9312977099236641,16.045801526717558,
03-14-2020,14:36:35,-62.79389312977099,-8.335877862595419,14.778625954198473,
03-14-2020,14:36:35,-50.656488549618324,-6.183206106870229,14.442748091603054,
03-14-2020,14:36:36,-36.79389312977099,-7.7251908396946565,7.358778625954199,
03-14-2020,14:36:36,-29.709923664122137,-11.938931297709924,6.106870229007634,
03-14-2020,14:36:36,-26.931297709923665,-12.091603053435115,9.053435114503817,
03-14-2020,14:36:36,-25.374045801526716,-9.923664122137405,8.412213740458014,
03-14-2020,14:36:36,-18.50381679389313,-15.679389312977099,8.229007633587786,
03-14-2020,14:36:36,-19.72519083969466,-17.557251908396946,3.801526717557252,
03-14-2020,14:36:36,-11.618320610687023,-20.412213740458014,5.801526717557252,
03-14-2020,14:36:36,-9.84732824427481,-17.81679389312977,4.702290076335878,
03-14-2020,14:36:36,-11.893129770992367,-19.053435114503817,-0.366412213740458,
03-14-2020,14:36:36,-6.0458015267175576,-24.091603053435115,-1.633587786259542,
03-14-2020,14:36:36,4.076335877862595,-29.251908396946565,-2.16793893129771,
03-14-2020,14:36:36,8.366412213740459,-23.206106870229007,-6.732824427480916,
03-14-2020,14:36:36,-5.8320610687022905,39.06870229007634,-13.389312977099237,

03-14-2020,14:36:36,24.519083969465647,4.244274809160306,-16.16793893129771,
03-14-2020,14:36:36,22.03053435114504,2.0763358778625953,-18.38167938931298,
03-14-2020,14:36:36,22.99236641221374,9.648854961832061,-24.53435114503817,
03-14-2020,14:36:36,27.61832061068702,17.282442748091604,-14.885496183206106,
03-14-2020,14:36:36,24.106870229007633,21.083969465648856,-10.732824427480915,
03-14-2020,14:36:36,23.450381679389313,18.85496183206107,-6.183206106870229,
03-14-2020,14:36:36,24.15267175572519,18.763358778625953,-5.404580152671755,
03-14-2020,14:36:36,23.541984732824428,24.213740458015266,7.984732824427481,
03-14-2020,14:36:36,24.458015267175572,19.083969465648856,13.603053435114504,
03-14-2020,14:36:36,22.48854961832061,20.015267175572518,14.885496183206106,
03-14-2020,14:36:36,29.16030534351145,11.114503816793894,21.6793893129771,
03-14-2020,14:36:36,25.938931297709924,12.82442748091603,27.6793893129771,
03-14-2020,14:36:36,25.709923664122137,7.083969465648855,28.83969465648855,
03-14-2020,14:36:36,28.85496183206107,9.221374045801527,29.114503816793892,
03-14-2020,14:36:36,28.702290076335878,-0.8091603053435115,27.603053435114504,
03-14-2020,14:36:36,29.16030534351145,-4.99236641221374,21.96946564885496,
03-14-2020,14:36:36,25.46564885496183,-9.038167938931299,23.633587786259543,
03-14-2020,14:36:36,29.053435114503817,-12.366412213740459,21.099236641221374,
03-14-2020,14:36:36,22.778625954198475,-16.610687022900763,16.580152671755727,
03-14-2020,14:36:36,25.221374045801525,-14.183206106870228,10.977099236641221,
03-14-2020,14:36:36,19.52671755725191,-15.282442748091603,13.374045801526718,
03-14-2020,14:36:36,20.198473282442748,-20.763358778625953,7.190839694656488,
03-14-2020,14:36:36,15.068702290076336,-21.46564885496183,6.366412213740458,
03-14-2020,14:36:36,14.16793893129771,-18.412213740458014,9.587786259541986,
03-14-2020,14:36:36,13.938931297709924,-20.580152671755727,8.778625954198473,
03-14-2020,14:36:36,14.916030534351146,-21.83206106870229,8.458015267175572,
03-14-2020,14:36:36,15.419847328244275,-22.65648854961832,7.908396946564886,
03-14-2020,14:36:36,14.977099236641221,-22.610687022900763,3.1908396946564888,
03-14-2020,14:36:36,17.19083969465649,-27.6793893129771,5.038167938931298,
03-14-2020,14:36:36,15.801526717557252,-28.396946564885496,-1.0381679389312977,
03-14-2020,14:36:36,12.778625954198473,-27.572519083969464,-4.564885496183206,
03-14-2020,14:36:36,8.259541984732824,-25.17557251908397,-10.396946564885496,
03-14-2020,14:36:36,-2.015267175572519,-14.305343511450381,-19.633587786259543,
03-14-2020,14:36:36,-7.297709923664122,-13.664122137404581,-24.85496183206107,
03-14-2020,14:36:36,-16.99236641221374,-3.267175572519084,-26.091603053435115,
03-14-2020,14:36:36,-36.68702290076336,21.6793893129771,-39.25190839694657,
03-14-2020,14:36:36,-55.343511450381676,45.51145038167939,-38.16793893129771,
03-14-2020,14:36:36,-66.42748091603053,64.06106870229007,-35.06870229007634,
03-14-2020,14:36:36,-62.38167938931298,52.16793893129771,-27.908396946564885,
03-14-2020,14:36:36,-44.045801526717554,5.648854961832061,-17.755725190839694,
03-14-2020,14:36:36,-39.74045801526717,-4.67175572519084,-25.49618320610687,
03-14-2020,14:36:36,-34.0763358778626,0.1984732824427481,-35.83206106870229,
03-14-2020,14:36:36,-35.954198473282446,-2.0916030534351147,19.46564885496183,
