03-14-2020,14:33:30,-0.058055043,0.024628997,-0.09066391
03-14-2020,14:33:30,0.012354493,0.015123844,-0.19574928
03-14-2020,14:33:30,-0.037331372,0.030799925,-0.22682667
03-14-2020,14:33:30,0.1764407,0.015833914,-0.37055683
03-14-2020,14:33:30,0.24788806,-0.07312173,-0.3634262
03-14-2020,14:33:30,0.18767901,-0.17194152,-0.2367878
03-14-2020,14:33:30,0.24912253,-0.19098377,-0.15125275
03-14-2020,14:33:30,0.18788995,-0.27434802,-0.015789032
03-14-2020,14:33:30,0.24739978,-0.28402448,0.057217598
03-14-2020,14:33:30,0.31897116,-0.3083374,0.08238697
03-14-2020,14:33:30,0.30016807,-0.2796079,0.1796112
03-14-2020,14:33:30,0.31341806,-0.2462377,0.27950954
03-14-2020,14:33:30,0.37102383,-0.16842902,0.26963806
03-14-2020,14:33:30,0.4447561,-0.16333771,0.166749
03-14-2020,14:33:30,0.47691405,-0.16571629,-0.091472626
03-14-2020,14:33:30,0.34068602,-0.18064749,-0.19396687
03-14-2020,14:33:30,0.16152087,-0.117756665,-0.19840622
03-14-2020,14:33:30,0.12990889,-0.09094089,-0.15040493
03-14-2020,14:33:30,0.06703687,-0.06624824,-0.0906353
03-14-2020,14:33:30,0.12509461,-0.05619347,0.062335968
03-14-2020,14:33:30,0.2956209,-0.067364514,0.15781403
03-14-2020,14:33:30,0.42605907,-0.18015361,0.080963135
03-14-2020,14:33:30,0.40083814,-0.22776705,0.025838852
03-14-2020,14:33:30,0.32710004,-0.18576825,-0.1273346
03-14-2020,14:33:30,0.24563888,-0.11846173,-0.22295856
03-14-2020,14:33:30,0.11853856,-0.103253245,-0.20850468
03-14-2020,14:33:30,0.08884208,-0.1967321,-0.15829182
03-14-2020,14:33:30,0.09077527,-0.15747261,-0.11295605
03-14-2020,14:33:30,0.05710189,-0.13212502,-0.08920479
03-14-2020,14:33:30,0.1282834,-0.13579613,-0.07496071
03-14-2020,14:33:30,0.17619222,-0.16786844,-0.002316475
03-14-2020,14:33:30,0.31954288,-0.13710946,-0.08744526
03-14-2020,14:33:30,0.34698844,-0.19087666,-0.06714916
03-14-2020,14:33:30,0.24426855,-0.15305394,-0.04453659
03-14-2020,14:33:30,0.16711655,-0.109770596,-0.019592285
03-14-2020,14:33:30,-3.8456172E-4,-0.08769268,-0.01858902
03-14-2020,14:33:30,-0.067193255,-0.16073388,-0.081991196
03-14-2020,14:33:30,-0.10373869,-0.14395422,-0.19068146
03-14-2020,14:33:30,-0.1447338,-0.06089312,-0.19627094
03-14-2020,14:33:30,-0.10308294,-0.01755327,-0.10590935
03-14-2020,14:33:30,-0.03647062,-0.07430619,0.011366844
03-14-2020,14:33:30,0.05939664,-0.12512064,0.051914215
03-14-2020,14:33:30,0.22148669,-0.1895312,0.054080963
03-14-2020,14:33:30,0.28151956,-0.17214495,-0.058721542
03-14-2020,14:33:30,0.19544597,-0.14018124,-0.07816315
03-14-2020,14:33:30,-0.02951599,-0.036567748,-0.08082867
03-14-2020,14:33:30,-0.057582065,0.010835588,-0.10015392
03-14-2020,14:33:30,-0.10402921,0.02286005,-0.062482834
03-14-2020,14:33:30,-0.09093274,0.032515645,0.013710022
03-14-2020,14:33:30,-0.1022884,0.016219914,0.03740883
03-14-2020,14:33:30,-0.06552115,-0.0077997446,0.046803474
03-14-2020,14:33:30,-0.10190993,-0.040103495,-0.0013599396
03-14-2020,14:33:30,0.047667533,-0.058666468,0.019763947
03-14-2020,14:33:30,0.20109375,-0.082039714,0.06941223
03-14-2020,14:33:30,0.18786356,-0.045010448,0.20998287
03-14-2020,14:33:30,0.21357691,-0.029248059,0.26451302
03-14-2020,14:33:30,0.20227814,-0.06760299,0.182868
03-14-2020,14:33:30,0.24559583,-0.12637627,-0.05410385
03-14-2020,14:33:30,0.16651455,-0.20692503,-0.22582054
03-14-2020,14:33:30,0.018025964,-0.18351847,-0.23938656
03-14-2020,14:33:30,-0.148481,-0.0655064,-0.13332272
03-14-2020,14:33:30,-0.10898282,0.019136608,-0.16153431
03-14-2020,14:33:30,-0.028722078,0.039648354,-0.17082977
03-14-2020,14:33:31,0.064997375,0.086951435,-0.1947298
03-14-2020,14:33:31,0.16093421,0.10710925,-0.21876335
03-14-2020,14:33:31,0.104595445,0.041155398,-0.17336941
03-14-2020,14:33:31,0.06435017,0.029193282,-0.14943314
03-14-2020,14:33:31,0.037632346,0.04292041,-0.111073494
03-14-2020,14:33:31,0.03227208,-0.020466864,-0.058306694
03-14-2020,14:33:31,0.043942127,-0.01998365,-0.11321831
03-14-2020,14:33:31,0.014636731,0.046703577,-0.2063713
03-14-2020,14:33:31,-0.0124610895,0.09174299,-0.27078342
03-14-2020,14:33:31,0.0109395785,0.092861,-0.33053303
03-14-2020,14:33:31,0.045005925,-6.622076E-5,-0.29704857
03-14-2020,14:33:31,0.10534946,-0.07164073,-0.098540306
03-14-2020,14:33:31,0.079554565,-0.08878702,0.06869793
03-14-2020,14:33:31,0.05304191,-0.05510485,0.16645718
03-14-2020,14:33:31,0.05295888,-0.087552965,0.12547398
03-14-2020,14:33:31,0.08167178,-0.05986488,0.046354294
03-14-2020,14:33:31,0.06859035,0.003962815,-0.008648872
03-14-2020,14:33:31,0.0635158,0.06379801,-0.082675934
03-14-2020,14:33:31,0.123168886,0.08274472,-0.118377686
03-14-2020,14:33:31,0.17828766,-0.0051284432,-0.16133595
03-14-2020,14:33:31,0.17119448,-0.07023734,-0.17805767
03-14-2020,14:33:31,0.045126665,-0.09280437,-0.14225674
03-14-2020,14:33:31,-0.031388514,-0.095003545,0.041890144
03-14-2020,14:33:31,-0.0054377113,-0.094142735,0.1900711
03-14-2020,14:33:31,0.07514204,-0.055300057,0.24232006
03-14-2020,14:33:31,0.17834705,-0.02802664,0.22769356
03-14-2020,14:33:31,0.23088902,0.008864462,0.057635307
03-14-2020,14:33:31,0.20131427,0.007394314,-0.13855743
03-14-2020,14:33:31,0.21461466,0.01898563,-0.20295334
03-14-2020,14:33:31,0.16328016,0.0645805,-0.20018768
03-14-2020,14:33:31,0.0651328,0.04394412,-0.21902943
03-14-2020,14:33:31,-0.011756005,0.0076212287,-0.26668644
03-14-2020,14:33:31,-0.090536885,-0.0244385,-0.17798424
03-14-2020,14:33:31,-0.20465751,0.015509129,-0.053583145
03-14-2020,14:33:31,-0.18687643,0.0017977357,0.08266449
03-14-2020,14:33:31,-0.16021359,-0.0077218413,0.12316704
03-14-2020,14:33:31,-0.048375476,-0.034526587,0.070508
03-14-2020,14:33:31,0.004226938,-0.032028735,-0.077775
03-14-2020,14:33:31,0.04226948,-0.059731424,-0.13974094
03-14-2020,14:33:31,0.10907327,-0.101227224,-0.10577488
03-14-2020,14:33:31,0.013656229,-0.0510633,0.02870655
03-14-2020,14:33:31,-0.073810846,-0.03578359,-0.10025883
03-14-2020,14:33:31,0.0032632612,-0.08966315,-0.11910629
03-14-2020,14:33:31,-0.035930514,-0.108321965,-0.18639278
03-14-2020,14:33:31,-0.11046587,0.052377045,-0.15330887
03-14-2020,14:33:31,-0.045011155,0.10942596,-0.1896019
03-14-2020,14:33:31,0.062449817,0.064377666,-0.12758923
03-14-2020,14:33:31,0.08310288,0.073268,0.018131256
03-14-2020,14:33:31,0.19595805,0.08581883,0.010721207
03-14-2020,14:33:31,0.21885453,0.05054009,0.027451515
03-14-2020,14:33:31,0.13247487,0.020390153,-0.0035381317
03-14-2020,14:33:31,-0.02151806,-0.038577914,-0.10616112
03-14-2020,14:33:31,-0.11652522,-0.045925975,-0.124913216
03-14-2020,14:33:31,-0.16056554,0.012505829,-0.14377213
03-14-2020,14:33:31,-0.112996474,0.065802455,-0.1125288
03-14-2020,14:33:31,0.037282456,0.09273064,-0.11978245
03-14-2020,14:33:31,0.17842948,0.100616336,-0.057792664
03-14-2020,14:33:31,0.30251145,0.02802223,0.04723358
03-14-2020,14:33:31,0.43952522,-0.026382864,0.17152023
03-14-2020,14:33:31,0.36559203,-0.0108307,0.24331856
03-14-2020,14:33:31,0.08899434,-0.04188776,0.24599934
03-14-2020,14:33:31,-0.12719625,-0.038734972,0.07664871
03-14-2020,14:33:31,-0.29990238,-0.037231565,-0.1115427
03-14-2020,14:33:31,-0.42603064,-0.021622479,-0.20859146
03-14-2020,14:33:31,-0.40748447,0.038262665,-0.23874092
03-14-2020,14:33:31,-0.26832858,0.08757377,-0.22850704
03-14-2020,14:33:31,-0.07074186,0.085415184,-0.31433678
03-14-2020,14:33:31,0.10698165,0.048240006,-0.3429823
03-14-2020,14:33:31,0.15958339,-0.023154855,-0.27360535
03-14-2020,14:33:31,0.15873882,-0.05800408,-0.05822563
03-14-2020,14:33:31,0.15954424,-0.025981426,0.049432755
03-14-2020,14:33:31,0.048652068,0.008034706,0.1308012
03-14-2020,14:33:31,0.03195093,-0.023332238,0.09492588
03-14-2020,14:33:31,0.027428702,-0.015111625,-0.046200752
03-14-2020,14:33:31,-0.047127567,0.040281415,-0.14657784
03-14-2020,14:33:31,-0.052068215,0.08303678,-0.22297382
03-14-2020,14:33:31,-0.088485874,0.05548477,-0.28015232
03-14-2020,14:33:31,0.020663977,0.0015759468,-0.25114632
03-14-2020,14:33:31,0.118651964,-0.024810255,-0.21745682
03-14-2020,14:33:31,0.11644615,-0.055163324,0.029055595
03-14-2020,14:33:31,0.15604155,-0.054166198,0.21789551
03-14-2020,14:33:31,0.17235883,-0.0356766,0.25107002
03-14-2020,14:33:31,0.16263802,-0.010974526,0.16941929
03-14-2020,14:33:31,0.10247734,0.034908593,-0.022123337
03-14-2020,14:33:31,0.04566361,0.026099026,-0.07701969
03-14-2020,14:33:31,-0.021358594,0.034776866,-0.14614773
03-14-2020,14:33:31,-0.07610643,0.08016753,-0.21036434
03-14-2020,14:33:31,-0.10013722,0.051201344,-0.26021576
03-14-2020,14:33:31,-0.059576552,0.0041276217,-0.1497593
03-14-2020,14:33:31,-0.09491964,-0.005077243,0.07305431
03-14-2020,14:33:31,-0.044221602,-0.0071624517,0.26934052
03-14-2020,14:33:31,0.105322205,-0.05240214,0.33395672
03-14-2020,14:33:31,0.21212247,-0.06107068,0.2071991
03-14-2020,14:33:31,0.18133602,-0.023671925,0.04948616
03-14-2020,14:33:31,0.057708524,0.1076929,-0.13919163
03-14-2020,14:33:31,-0.013193432,0.12105626,-0.15781116
03-14-2020,14:33:31,-0.069372594,0.07300615,-0.1334076
03-14-2020,14:33:31,-0.07554123,-0.013407648,-0.16167068
03-14-2020,14:33:31,-0.11807143,-0.045582116,-0.17550087
03-14-2020,14:33:31,-0.24260896,-0.018180072,-0.100725174
03-14-2020,14:33:32,-0.13519624,-0.0155594945,-0.14343643
03-14-2020,14:33:32,0.0028810576,0.06534284,-0.2246046
03-14-2020,14:33:32,-0.022758158,0.1333481,-0.26997662
03-14-2020,14:33:32,0.10224281,0.06634271,-0.2889099
03-14-2020,14:33:32,0.1836847,0.0057071447,-0.21677017
03-14-2020,14:33:32,0.12422485,0.030892849,-0.1781025
03-14-2020,14:33:32,0.08907202,-0.060484767,-0.14167023
03-14-2020,14:33:32,0.07380018,-0.14094526,-0.11015701
03-14-2020,14:33:32,-0.03877292,-0.08682907,-0.035827637
03-14-2020,14:33:32,-0.10438425,-0.029921472,-0.043180466
03-14-2020,14:33:32,-0.069777034,-0.024334013,-0.04109955
03-14-2020,14:33:32,0.031711776,0.0031830072,-0.10369778
03-14-2020,14:33:32,0.07944588,0.017717898,-0.2092886
03-14-2020,14:33:32,-0.006256126,0.06421876,-0.2596531
03-14-2020,14:33:32,0.033230484,0.118768215,-0.2524128
03-14-2020,14:33:32,0.08018024,0.09529948,-0.1444807
03-14-2020,14:33:32,0.045630455,0.054359674,-0.101109505
03-14-2020,14:33:32,0.012319602,-0.041662157,-0.007446289
03-14-2020,14:33:32,-0.093089916,-0.020519793,0.08359337
03-14-2020,14:33:32,-0.12360436,0.049041808,0.018931389
03-14-2020,14:33:32,-0.093563214,0.05986935,-0.09591198
03-14-2020,14:33:32,0.034905806,0.03822887,-0.14839268
03-14-2020,14:33:32,0.08800933,0.07864529,-0.20084286
03-14-2020,14:33:32,0.10958892,0.039244294,-0.13826847
03-14-2020,14:33:32,0.10097837,-0.02083987,-0.025475502
03-14-2020,14:33:32,0.11886641,-0.12432152,0.065597534
03-14-2020,14:33:32,0.11804049,-0.15128094,0.14928246
03-14-2020,14:33:32,0.032766327,-0.084875345,0.22795963
03-14-2020,14:33:32,0.052064955,-0.037839353,0.14144802
03-14-2020,14:33:32,0.0144405365,-0.065125644,-0.07892418
03-14-2020,14:33:32,-0.013333254,-0.054579616,-0.21308422
03-14-2020,14:33:32,0.06352381,-0.056094766,-0.27781487
03-14-2020,14:33:32,0.054861255,-0.06862575,-0.22051334
03-14-2020,14:33:32,-0.0024550706,-0.08136356,-0.15620518
03-14-2020,14:33:32,-0.08737049,-0.059955716,-0.07059002
03-14-2020,14:33:32,-0.11390053,-0.0073928237,-0.04716873
03-14-2020,14:33:32,-0.12093278,0.037430406,-0.038236618
03-14-2020,14:33:32,-0.10823862,0.011425078,-0.0028533936
03-14-2020,14:33:32,-0.045223325,-0.011124074,0.056754112
03-14-2020,14:33:32,0.022526935,-0.10485816,0.085544586
03-14-2020,14:33:32,0.067062005,-0.15423119,0.04996395
03-14-2020,14:33:32,0.06953536,-0.13308972,-0.0070934296
03-14-2020,14:33:32,-0.015645072,-0.0878039,-0.0665741
03-14-2020,14:33:32,-0.012342602,-0.01570338,-0.03989601
03-14-2020,14:33:32,-0.071692325,0.03477806,-0.0850296
03-14-2020,14:33:32,-0.084280685,0.04936254,-0.15408802
03-14-2020,14:33:32,-0.099196136,0.073506534,-0.24708557
03-14-2020,14:33:32,-0.1604526,0.09870291,-0.23721313
03-14-2020,14:33:32,-0.1999391,0.1271748,-0.09354782
03-14-2020,14:33:32,-0.010273762,0.08354151,-0.04342079
03-14-2020,14:33:32,0.06931915,-0.071636796,0.08801556
03-14-2020,14:33:32,0.1311065,-0.097983,0.13568115
03-14-2020,14:33:32,0.20735589,-0.0428105,0.094944
03-14-2020,14:33:32,0.08703469,-0.06832695,0.056734085
03-14-2020,14:33:32,0.043884926,-0.06970054,-0.112957
03-14-2020,14:33:32,-0.011221312,-0.04110205,-0.21310043
03-14-2020,14:33:32,-0.14593452,-0.016420186,-0.3085289
03-14-2020,14:33:32,-0.24752244,0.028705716,-0.29633045
03-14-2020,14:33:32,-0.22370645,0.03927356,-0.17675781
03-14-2020,14:33:32,-0.11965361,0.03854376,-0.026133537
03-14-2020,14:33:32,0.06795606,-0.019159377,0.019101143
03-14-2020,14:33:32,0.14134881,-0.047590256,-0.005112648
03-14-2020,14:33:32,0.15945353,-0.023210943,-0.05325985
03-14-2020,14:33:32,0.23316538,-0.023569345,-0.13722801
03-14-2020,14:33:32,0.16466829,0.015738487,-0.21388435
03-14-2020,14:33:32,0.07135885,0.051822662,-0.2712927
03-14-2020,14:33:32,-0.054668505,0.084302306,-0.3046484
03-14-2020,14:33:32,-0.15202102,-0.023374856,-0.33550835
03-14-2020,14:33:32,-0.15271237,-0.02404201,-0.33543777
03-14-2020,14:33:32,-0.13446046,-0.0405038,0.049768448
03-14-2020,14:33:32,-0.08040562,-0.024647593,0.07572079
03-14-2020,14:33:32,0.018798351,-0.07584548,0.029852867
03-14-2020,14:33:32,0.07770011,-0.017301738,-0.044712067
03-14-2020,14:33:32,0.045480326,0.007752478,-0.23397923
03-14-2020,14:33:32,0.0066940933,0.06946647,-0.29380608
03-14-2020,14:33:32,-0.045236476,0.058878064,-0.3009243
03-14-2020,14:33:32,-0.14724484,0.075577736,-0.25546074
03-14-2020,14:33:32,-0.09754331,0.0569728,-0.16696453
03-14-2020,14:33:32,0.0013152212,0.011418939,-0.0666523
03-14-2020,14:33:32,0.06690722,-0.07533246,0.05746746
03-14-2020,14:33:32,0.21656641,-0.12928021,0.08810043
03-14-2020,14:33:32,0.16103038,-0.06297034,0.13070297
03-14-2020,14:33:32,0.12668018,-0.16872835,0.0058612823
03-14-2020,14:33:32,0.052881412,-0.2870111,0.046427727
03-14-2020,14:33:32,-0.038233966,-0.25745863,0.08939934
03-14-2020,14:33:32,-0.13289237,-0.11405563,0.20406628
03-14-2020,14:33:32,-0.06967671,-0.08124238,0.2563362
03-14-2020,14:33:32,0.04416775,-0.08170456,0.22959518
03-14-2020,14:33:32,0.04544305,-0.042499065,0.12156677
03-14-2020,14:33:32,0.0751615,-0.01549387,0.01377964
03-14-2020,14:33:32,0.03728655,-0.034350038,-0.026740074
03-14-2020,14:33:32,0.05951246,-0.031597137,-0.0790205
03-14-2020,14:33:32,-0.020282574,-0.016854703,-0.052275658
03-14-2020,14:33:32,-0.059163556,-0.10043228,-0.09275055
03-14-2020,14:33:32,-0.1328452,-0.15287858,-0.085544586
03-14-2020,14:33:32,-0.15816273,-0.09328693,-0.023446083
03-14-2020,14:33:32,-0.1811441,-0.026547253,0.06017971
03-14-2020,14:33:32,-0.13116382,0.004648268,0.08648777
03-14-2020,14:33:32,-0.042889744,0.032745183,0.014885902
03-14-2020,14:33:32,0.098668374,0.025190413,-0.16665936
03-14-2020,14:33:33,0.11128302,-0.05656004,-0.23565197
03-14-2020,14:33:33,0.059,-0.07458162,-0.23531818
03-14-2020,14:33:33,0.0017617494,-0.0683648,-0.13269615
03-14-2020,14:33:33,-0.015091561,-0.04843521,0.010474205
03-14-2020,14:33:33,-0.06622311,0.004899502,0.060290337
03-14-2020,14:33:33,-0.040790305,-0.009110212,-0.026144028
03-14-2020,14:33:33,-0.07653939,0.011674821,-0.27989483
03-14-2020,14:33:33,-0.13341647,-0.04357654,-0.35872555
03-14-2020,14:33:33,-0.15523382,-0.049280763,-0.2294159
03-14-2020,14:33:33,-0.060148805,-0.039940596,-0.009394646
03-14-2020,14:33:33,0.0721139,-0.034822524,0.1146183
03-14-2020,14:33:33,0.11274695,-0.06532687,0.23145103
03-14-2020,14:33:33,0.13220476,-0.07145327,0.1665144
03-14-2020,14:33:33,0.119777076,-0.08055377,-0.013074875
03-14-2020,14:33:33,-0.014184721,-0.08494085,-0.18765926
03-14-2020,14:33:33,-0.137152,-0.09177017,-0.25409794
03-14-2020,14:33:33,-0.22961855,-0.047715306,-0.18193054
03-14-2020,14:33:33,-0.24506602,0.025058866,-0.067082405
03-14-2020,14:33:33,-0.075207636,0.041788578,-0.033970833
03-14-2020,14:33:33,0.120920494,-0.034683585,-0.02720642
03-14-2020,14:33:33,0.17409094,-0.00951612,0.068258286
03-14-2020,14:33:33,0.14645585,0.06052673,0.11610222
03-14-2020,14:33:33,0.09626172,0.06879884,-0.060721397
03-14-2020,14:33:33,0.069929875,-0.0017426014,-0.17988205
03-14-2020,14:33:33,0.022304177,-0.043011487,-0.2224741
03-14-2020,14:33:33,-0.008485027,-0.09446472,-0.22452164
03-14-2020,14:33:33,-0.09812837,-0.049723625,-0.11191273
03-14-2020,14:33:33,-0.09929256,-0.047951043,-0.11206055
03-14-2020,14:33:33,-0.124487855,0.06478226,-0.13862038
03-14-2020,14:33:33,-0.013782658,0.035761416,-0.1938858
03-14-2020,14:33:33,0.041974388,0.07077479,-0.119805336
03-14-2020,14:33:33,0.11151723,-0.009857535,-0.043258667
03-14-2020,14:33:33,0.06536716,-0.12461299,-0.024114609
03-14-2020,14:33:33,-0.058953445,-0.11264825,0.026191711
03-14-2020,14:33:33,-0.0348764,-0.05259341,-0.038448334
03-14-2020,14:33:33,-0.04611732,-0.0071759224,-0.10809994
03-14-2020,14:33:33,-0.03118281,0.03964609,-0.110645294
03-14-2020,14:33:33,0.025542453,0.077316105,-0.14893913
03-14-2020,14:33:33,0.08595101,4.184842E-4,-0.19661331
03-14-2020,14:33:33,-0.004175499,-0.06476498,-0.15804863
03-14-2020,14:33:33,-0.008684427,-0.020252407,-0.055009842
03-14-2020,14:33:33,-0.03152042,0.02606672,-0.04549408
03-14-2020,14:33:33,-0.06535216,0.037767828,-0.01692772
03-14-2020,14:33:33,0.03208614,0.033165514,-0.031493187
03-14-2020,14:33:33,0.04768399,0.068682194,-0.045999527
03-14-2020,14:33:33,0.061804093,0.10116696,-0.08179188
03-14-2020,14:33:33,0.092030324,0.077135146,-0.19147778
03-14-2020,14:33:33,0.061181538,0.023570001,-0.30806732
03-14-2020,14:33:33,0.037345693,0.020333648,-0.35042953
03-14-2020,14:33:33,0.048458345,0.06468952,-0.3474779
03-14-2020,14:33:33,0.018898994,0.18057519,-0.20582294
03-14-2020,14:33:33,0.018662788,0.3247469,0.041246414
03-14-2020,14:33:33,0.06703946,0.29823965,0.23615265
03-14-2020,14:33:33,0.18535161,0.14282155,0.48219585
03-14-2020,14:33:33,0.08685622,0.10482609,0.32616043
03-14-2020,14:33:33,-0.007280767,0.09102154,0.020695686
03-14-2020,14:33:33,-0.09522623,0.17852306,-0.4393425
03-14-2020,14:33:33,-0.24102953,0.14363372,-0.6384039
03-14-2020,14:33:33,-0.395363,0.06490052,-0.81429195
03-14-2020,14:33:33,-0.3844997,0.11113596,-0.85767555
03-14-2020,14:33:33,-0.36986428,0.20145082,-0.8458624
03-14-2020,14:33:33,-0.25819495,0.17086816,-0.7735281
03-14-2020,14:33:33,-0.13700595,0.05558622,-0.44138336
03-14-2020,14:33:33,-0.04148549,0.079494,-0.069010735
03-14-2020,14:33:33,0.18733618,0.0890255,0.6436596
03-14-2020,14:33:33,-0.12586407,-0.06468564,0.8710985
03-14-2020,14:33:33,0.01264894,-0.47580647,0.508461
03-14-2020,14:33:33,0.4434163,-0.37913555,0.50371647
03-14-2020,14:33:33,0.24565397,0.02594459,-0.17543507
