03-14-2020,14:58:29,-18.412213740458014,-2.854961832061069,-10.259541984732824,

03-14-2020,14:58:29,-18.610687022900763,-4.534351145038168,-8.580152671755725,
03-14-2020,14:58:29,-18.549618320610687,0.3511450381679389,-2.5343511450381677,
03-14-2020,14:58:29,-18.580152671755727,1.465648854961832,-4.8396946564885495,
03-14-2020,14:58:29,-18.50381679389313,-0.9923664122137404,1.7404580152671756,
03-14-2020,14:58:29,-18.549618320610687,5.709923664122138,-0.9007633587786259,
03-14-2020,14:58:29,-18.48854961832061,3.0381679389312977,4.33587786259542,
03-14-2020,14:58:29,-18.427480916030536,8.244274809160306,5.770992366412214,
03-14-2020,14:58:29,-18.48854961832061,9.251908396946565,8.65648854961832,
03-14-2020,14:58:29,-17.603053435114504,6.320610687022901,6.1679389312977095,
03-14-2020,14:58:29,-20.946564885496183,6.656488549618321,7.480916030534351,
03-14-2020,14:58:29,-20.549618320610687,6.9465648854961835,12.65648854961832,
03-14-2020,14:58:30,-6.427480916030534,5.00763358778626,21.14503816793893,
03-14-2020,14:58:30,-9.511450381679388,5.587786259541985,15.358778625954198,
03-14-2020,14:58:30,-9.526717557251908,2.3969465648854964,14.290076335877863,
03-14-2020,14:58:30,-6.030534351145038,3.5267175572519083,17.374045801526716,
03-14-2020,14:58:30,-6.732824427480916,8.702290076335878,17.0381679389313,
03-14-2020,14:58:30,-11.801526717557252,6.6106870229007635,14.13740458015267,
03-14-2020,14:58:30,-12.0,6.519083969465649,15.251908396946565,
03-14-2020,14:58:30,-12.045801526717558,9.389312977099237,20.30534351145038,
03-14-2020,14:58:30,-12.0,3.5419847328244276,17.72519083969466,
03-14-2020,14:58:30,-12.427480916030534,-1.1755725190839694,17.633587786259543,
03-14-2020,14:58:30,-12.854961832061068,0.48854961832061067,20.870229007633586,
03-14-2020,14:58:30,-13.007633587786259,-5.587786259541985,19.755725190839694,
03-14-2020,14:58:30,-14.549618320610687,-2.8702290076335877,12.870229007633588,
03-14-2020,14:58:30,-14.061068702290076,-8.931297709923664,6.519083969465649,
03-14-2020,14:58:30,-15.145038167938932,-7.1603053435114505,4.564885496183206,
03-14-2020,14:58:30,-19.69465648854962,-7.32824427480916,-1.8473282442748091,
03-14-2020,14:58:30,-19.69465648854962,-7.358778625954199,0.183206106870229,
03-14-2020,14:58:30,-14.274809160305344,-7.267175572519084,-5.312977099236641,
03-14-2020,14:58:30,-16.931297709923665,-7.282442748091603,-4.824427480916031,
03-14-2020,14:58:30,-11.465648854961833,-7.480916030534351,0.3969465648854962,
03-14-2020,14:58:30,-9.786259541984732,-7.786259541984733,-1.6641221374045803,
03-14-2020,14:58:30,-6.198473282442748,-12.580152671755725,2.4427480916030535,
03-14-2020,14:58:30,-8.01526717557252,-13.389312977099237,7.8320610687022905,
03-14-2020,14:58:30,-1.984732824427481,-10.320610687022901,8.549618320610687,
03-14-2020,14:58:30,-4.0458015267175576,-11.038167938931299,7.587786259541985,
03-14-2020,14:58:30,4.961832061068702,-12.274809160305344,-0.3511450381679389,
03-14-2020,14:58:30,5.557251908396947,-12.061068702290076,3.954198473282443,
03-14-2020,14:58:30,-2.1526717557251906,4.67175572519084,1.3740458015267176,
03-14-2020,14:58:30,-3.068702290076336,5.190839694656488,1.1755725190839694,
03-14-2020,14:58:30,-5.068702290076335,-4.015267175572519,0.4580152671755725,
03-14-2020,14:58:30,-4.0,-4.641221374045801,0.3969465648854962,
03-14-2020,14:58:30,-1.465648854961832,1.83206106870229,1.2061068702290076,
03-14-2020,14:58:30,-0.8244274809160306,1.4809160305343512,1.297709923664122,
03-14-2020,14:58:30,-0.3053435114503817,1.3587786259541985,1.2671755725190839,

03-14-2020,14:58:30,4.0,1.5572519083969465,1.1755725190839694,
03-14-2020,14:58:30,4.412213740458015,-1.1297709923664123,0.8244274809160306,
03-14-2020,14:58:30,4.2748091603053435,-0.10687022900763359,0.732824427480916,
03-14-2020,14:58:30,-0.07633587786259542,4.9465648854961835,0.8244274809160306,
03-14-2020,14:58:30,-0.5343511450381679,2.0,1.0534351145038168,
03-14-2020,14:58:30,-1.618320610687023,3.2977099236641223,1.83206106870229,
03-14-2020,14:58:30,1.4045801526717556,3.8473282442748094,-1.4961832061068703,
03-14-2020,14:58:30,0.4732824427480916,8.122137404580153,-0.7633587786259542,
03-14-2020,14:58:30,-4.198473282442748,8.16793893129771,3.954198473282443,
03-14-2020,14:58:30,1.8473282442748091,4.488549618320611,-9.709923664122137,
03-14-2020,14:58:30,-1.9083969465648856,4.534351145038168,-6.015267175572519,
03-14-2020,14:58:31,-1.6793893129770991,4.473282442748092,-9.419847328244275,
03-14-2020,14:58:31,1.6793893129770991,4.641221374045801,-8.748091603053435,
03-14-2020,14:58:31,1.7557251908396947,4.1679389312977095,-8.045801526717558,
03-14-2020,14:58:31,-1.7709923664122138,-0.549618320610687,-3.648854961832061,
03-14-2020,14:58:31,-1.6030534351145038,-1.5877862595419847,-7.862595419847328,
03-14-2020,14:58:31,-1.7099236641221374,-1.6030534351145038,-8.381679389312977,
03-14-2020,14:58:31,-1.9541984732824427,-1.4351145038167938,-8.977099236641221,
03-14-2020,14:58:31,1.786259541984733,-1.3129770992366412,-9.618320610687023,
03-14-2020,14:58:31,1.2671755725190839,-1.0076335877862594,-6.961832061068702,
03-14-2020,14:58:31,0.7175572519083969,-0.8396946564885496,-7.526717557251908,
03-14-2020,14:58:31,-9.603053435114504,-4.106870229007634,-10.717557251908397,
03-14-2020,14:58:31,-6.8396946564885495,0.21374045801526717,-10.931297709923664,
03-14-2020,14:58:31,-11.83206106870229,0.7938931297709924,-10.778625954198473,
03-14-2020,14:58:31,-12.625954198473282,1.83206106870229,-12.977099236641221,
03-14-2020,14:58:31,-11.908396946564885,1.9236641221374047,-7.541984732824427,
03-14-2020,14:58:31,7.251908396946565,-3.236641221374046,8.717557251908397,
03-14-2020,14:58:31,11.969465648854962,-3.8625954198473282,5.893129770992366,
03-14-2020,14:58:31,8.030534351145038,-3.83206106870229,-4.748091603053435,
03-14-2020,14:58:31,3.3282442748091605,-2.1374045801526718,-5.145038167938932,
03-14-2020,14:58:31,2.6106870229007635,-5.206106870229007,-5.175572519083969,
03-14-2020,14:58:31,5.358778625954199,-4.229007633587786,-4.6106870229007635,
03-14-2020,14:58:31,4.67175572519084,0.21374045801526717,1.9083969465648856,
03-14-2020,14:58:31,4.0,0.6106870229007634,-0.21374045801526717,
03-14-2020,14:58:31,-0.0916030534351145,0.6717557251908397,5.694656488549619,
03-14-2020,14:58:31,2.2748091603053435,-4.702290076335878,9.32824427480916,
03-14-2020,14:58:31,3.3587786259541983,-5.282442748091603,6.473282442748092,
03-14-2020,14:58:31,8.13740458015267,-5.419847328244275,7.038167938931298,
03-14-2020,14:58:31,8.900763358778626,-5.251908396946565,7.251908396946565,
03-14-2020,14:58:31,6.916030534351145,-4.67175572519084,6.656488549618321,
03-14-2020,14:58:31,12.106870229007633,-4.427480916030534,9.725190839694656,
03-14-2020,14:58:31,13.511450381679388,-4.061068702290076,8.702290076335878,
03-14-2020,14:58:31,10.763358778625955,0.4732824427480916,3.8625954198473282,
03-14-2020,14:58:31,17.053435114503817,1.099236641221374,2.8091603053435112,
03-14-2020,14:58:31,14.396946564885496,0.9618320610687023,2.5343511450381677,
03-14-2020,14:58:31,15.465648854961833,0.6106870229007634,2.2900763358778624,
03-14-2020,14:58:31,20.671755725190838,-4.213740458015267,5.343511450381679,
03-14-2020,14:58:31,20.717557251908396,-4.351145038167939,4.67175572519084,
03-14-2020,14:58:31,20.33587786259542,-4.366412213740458,3.9083969465648853,
03-14-2020,14:58:31,19.755725190839694,-4.366412213740458,-0.8854961832061069,
03-14-2020,14:58:31,14.595419847328245,-4.412213740458015,0.8091603053435115,
03-14-2020,14:58:31,14.198473282442748,-4.5038167938931295,-4.244274809160306,
03-14-2020,14:58:31,13.679389312977099,-4.5038167938931295,-5.175572519083969,
03-14-2020,14:58:31,16.870229007633586,-4.412213740458015,-1.9694656488549618,
03-14-2020,14:58:31,10.763358778625955,0.22900763358778625,-2.1374045801526718,
03-14-2020,14:58:31,13.358778625954198,0.5954198473282443,-5.480916030534351,
03-14-2020,14:58:31,11.969465648854962,0.8549618320610687,-4.656488549618321,
03-14-2020,14:58:31,9.007633587786259,1.1450381679389312,1.0229007633587786,
03-14-2020,14:58:31,7.908396946564886,0.8854961832061069,1.5419847328244274,
03-14-2020,14:58:31,2.9770992366412212,0.3511450381679389,1.6030534351145038,
03-14-2020,14:58:31,5.4961832061068705,-5.312977099236641,-3.9236641221374047,
03-14-2020,14:58:31,4.717557251908397,-2.030534351145038,-5.358778625954199,
03-14-2020,14:58:31,-0.21374045801526717,-2.4732824427480917,-3.068702290076336,
03-14-2020,14:58:31,-1.3435114503816794,-2.763358778625954,-6.030534351145038,
03-14-2020,14:58:31,-5.374045801526718,-5.709923664122138,-7.099236641221374,
03-14-2020,14:58:31,-9.389312977099237,0.3969465648854962,-7.404580152671755,
03-14-2020,14:58:31,-13.664122137404581,-1.1297709923664123,-9.267175572519085,
03-14-2020,14:58:31,-14.473282442748092,3.9389312977099236,-3.816793893129771,
03-14-2020,14:58:31,-14.564885496183207,-1.7251908396946565,-2.763358778625954,
03-14-2020,14:58:31,-13.816793893129772,-4.076335877862595,-2.4885496183206106,
03-14-2020,14:58:31,-17.282442748091604,-2.9618320610687023,-2.7786259541984735,
03-14-2020,14:58:31,-16.427480916030536,-8.16793893129771,-2.7786259541984735,
03-14-2020,14:58:31,-11.221374045801527,-9.541984732824428,-2.7022900763358777,
03-14-2020,14:58:31,-13.282442748091603,-11.84732824427481,-2.6717557251908395,
03-14-2020,14:58:31,-13.206106870229007,-12.442748091603054,-2.717557251908397,
03-14-2020,14:58:31,-13.450381679389313,-12.778625954198473,-2.8396946564885495,

03-14-2020,14:58:31,-10.0,-12.900763358778626,-3.2061068702290076,
03-14-2020,14:58:31,-16.290076335877863,-11.893129770992367,-8.549618320610687,
03-14-2020,14:58:31,-14.030534351145038,-6.8396946564885495,-9.389312977099237,
03-14-2020,14:58:31,-19.6793893129771,-9.389312977099237,-6.0458015267175576,
03-14-2020,14:58:31,-21.17557251908397,-8.229007633587786,-6.229007633587786,
03-14-2020,14:58:31,-18.595419847328245,-3.435114503816794,-9.389312977099237,
03-14-2020,14:58:31,-18.30534351145038,-3.8473282442748094,-8.580152671755725,
03-14-2020,14:58:31,-17.69465648854962,-8.335877862595419,-3.6946564885496183,
03-14-2020,14:58:31,-21.16030534351145,-8.687022900763358,-2.4580152671755724,
03-14-2020,14:58:32,-13.221374045801527,-8.045801526717558,3.5572519083969465,
03-14-2020,14:58:32,-12.183206106870228,-3.633587786259542,8.061068702290076,
03-14-2020,14:58:32,-6.412213740458015,-2.6259541984732824,9.053435114503817,
03-14-2020,14:58:32,-9.49618320610687,-2.183206106870229,9.450381679389313,
03-14-2020,14:58:32,-8.916030534351146,-5.603053435114504,9.740458015267176,
03-14-2020,14:58:32,-8.320610687022901,-4.717557251908397,6.091603053435114,
03-14-2020,14:58:32,-8.01526717557252,-4.351145038167939,6.091603053435114,
03-14-2020,14:58:32,-3.633587786259542,-4.183206106870229,5.893129770992366,
03-14-2020,14:58:32,-3.1603053435114505,-4.106870229007634,9.374045801526718,
03-14-2020,14:58:32,-2.351145038167939,-4.366412213740458,3.877862595419847,
03-14-2020,14:58:32,-2.16793893129771,-4.6106870229007635,2.732824427480916,
03-14-2020,14:58:32,-2.122137404580153,-4.900763358778626,5.267175572519084,
03-14-2020,14:58:32,-2.030534351145038,-5.3893129770992365,-0.3053435114503817,
03-14-2020,14:58:32,-2.2748091603053435,-2.366412213740458,-4.198473282442748,
03-14-2020,14:58:32,-2.8396946564885495,-2.595419847328244,-2.50381679389313,
03-14-2020,14:58:32,-3.6030534351145036,-2.6412213740458017,-8.610687022900763,
03-14-2020,14:58:32,-8.351145038167939,-2.50381679389313,-6.793893129770993,
03-14-2020,14:58:32,-9.648854961832061,-5.770992366412214,-10.16793893129771,
03-14-2020,14:58:32,-6.061068702290076,-5.480916030534351,-11.251908396946565,
03-14-2020,14:58:32,-6.091603053435114,-5.267175572519084,-15.83206106870229,
03-14-2020,14:58:32,-6.091603053435114,-5.022900763358779,-16.091603053435115,
03-14-2020,14:58:32,-6.244274809160306,-4.595419847328245,-15.816793893129772,
03-14-2020,14:58:32,-6.6106870229007635,-4.351145038167939,-11.511450381679388,
03-14-2020,14:58:32,-6.824427480916031,-4.351145038167939,-11.114503816793894,
03-14-2020,14:58:32,-6.67175572519084,-4.717557251908397,-11.038167938931299,
03-14-2020,14:58:32,-6.8396946564885495,-4.854961832061068,-11.450381679389313,
03-14-2020,14:58:32,-7.66412213740458,-4.213740458015267,-15.786259541984732,
03-14-2020,14:58:32,-11.877862595419847,-3.9236641221374047,-16.30534351145038,
03-14-2020,14:58:32,-7.816793893129771,0.7175572519083969,-17.34351145038168,
03-14-2020,14:58:32,-7.7251908396946565,1.3129770992366412,-13.694656488549619,
03-14-2020,14:58:32,-6.870229007633588,1.4961832061068703,-17.541984732824428,
03-14-2020,14:58:32,-8.870229007633588,1.2366412213740459,-16.595419847328245,
03-14-2020,14:58:32,-5.145038167938932,1.083969465648855,-15.694656488549619,
03-14-2020,14:58:32,0.5801526717557252,1.3129770992366412,-10.549618320610687,
