03-14-2020,14:46:14,-5.557251908396947,1.5419847328244274,-4.870229007633588,

03-14-2020,14:46:14,-5.282442748091603,1.786259541984733,-4.702290076335878,
03-14-2020,14:46:14,-4.763358778625954,1.8015267175572518,-4.564885496183206,
03-14-2020,14:46:14,-4.5038167938931295,1.7251908396946565,-4.442748091603053,
03-14-2020,14:46:14,-4.259541984732825,1.633587786259542,-4.33587786259542,
03-14-2020,14:46:14,0.015267175572519083,1.465648854961832,-4.106870229007634,
03-14-2020,14:46:14,0.183206106870229,1.4045801526717556,-4.0,
03-14-2020,14:46:14,0.3511450381679389,1.3282442748091603,-3.9389312977099236,
03-14-2020,14:46:14,0.4580152671755725,1.2671755725190839,-3.984732824427481,
03-14-2020,14:46:14,0.6259541984732825,1.1145038167938932,-4.106870229007634,
03-14-2020,14:46:14,0.6106870229007634,1.0381679389312977,-4.305343511450381,
03-14-2020,14:46:14,-4.717557251908397,0.2748091603053435,-5.129770992366412,
03-14-2020,14:46:14,-5.099236641221374,0.916030534351145,0.15267175572519084,
03-14-2020,14:46:14,-5.114503816793893,0.732824427480916,0.21374045801526717,
03-14-2020,14:46:14,-4.793893129770993,0.0916030534351145,0.7786259541984732,
03-14-2020,14:46:14,-4.824427480916031,0.10687022900763359,0.44274809160305345,
03-14-2020,14:46:14,-5.374045801526718,0.030534351145038167,-4.473282442748092,
03-14-2020,14:46:14,-5.435114503816794,0.10687022900763359,-4.67175572519084,
03-14-2020,14:46:14,-4.473282442748092,-3.969465648854962,-4.778625954198473,
03-14-2020,14:46:14,-4.641221374045801,-3.954198473282443,-4.5038167938931295,
03-14-2020,14:46:14,-4.809160305343512,0.061068702290076333,-4.076335877862595,
03-14-2020,14:46:14,-4.702290076335878,0.061068702290076333,-3.969465648854962,
03-14-2020,14:46:14,-4.519083969465649,0.015267175572519083,-3.9389312977099236,
03-14-2020,14:46:14,-4.2748091603053435,-3.9236641221374047,-4.0458015267175576,
03-14-2020,14:46:14,0.22900763358778625,0.030534351145038167,-4.152671755725191,
03-14-2020,14:46:14,0.5954198473282443,0.15267175572519084,-4.2748091603053435,
03-14-2020,14:46:14,0.9618320610687023,0.3969465648854962,-4.427480916030534,
03-14-2020,14:46:14,1.7709923664122138,0.6870229007633588,-4.458015267175573,
03-14-2020,14:46:14,-1.7557251908396947,0.7175572519083969,-4.519083969465649,
03-14-2020,14:46:14,-1.465648854961832,0.7480916030534351,-4.580152671755725,
03-14-2020,14:46:14,-1.2366412213740459,0.7022900763358778,-4.717557251908397,
03-14-2020,14:46:14,-1.3740458015267176,0.6717557251908397,-4.8396946564885495,
03-14-2020,14:46:14,-1.5114503816793894,0.5954198473282443,-4.9465648854961835,
03-14-2020,14:46:14,-1.6641221374045803,0.4122137404580153,-5.022900763358779,
03-14-2020,14:46:14,1.7709923664122138,0.13740458015267176,-5.083969465648855,
03-14-2020,14:46:14,1.4351145038167938,0.10687022900763359,-5.022900763358779,
03-14-2020,14:46:14,1.1755725190839694,0.10687022900763359,-4.9465648854961835,
03-14-2020,14:46:14,0.9923664122137404,0.10687022900763359,-4.809160305343512,
03-14-2020,14:46:14,0.6564885496183206,0.04580152671755725,-4.778625954198473,
03-14-2020,14:46:14,0.5038167938931297,-3.969465648854962,-4.824427480916031,
03-14-2020,14:46:15,0.366412213740458,-4.061068702290076,-5.022900763358779,

03-14-2020,14:46:15,-5.816793893129771,-4.473282442748092,1.0534351145038168,
03-14-2020,14:46:15,-2.4580152671755724,-4.8396946564885495,1.2671755725190839,
03-14-2020,14:46:15,-4.778625954198473,-4.549618320610687,-5.541984732824427,
03-14-2020,14:46:15,-4.488549618320611,-4.091603053435114,-5.3893129770992365,
03-14-2020,14:46:15,-4.198473282442748,-0.9923664122137404,-4.122137404580153,
03-14-2020,14:46:15,-4.320610687022901,-1.1603053435114503,0.07633587786259542,
03-14-2020,14:46:15,-4.320610687022901,-1.3740458015267176,0.5190839694656488,
03-14-2020,14:46:15,-4.67175572519084,-1.6488549618320612,0.5648854961832062,
03-14-2020,14:46:15,-4.809160305343512,-1.8015267175572518,0.5343511450381679,
03-14-2020,14:46:15,-5.740458015267175,1.3129770992366412,0.2595419847328244,
03-14-2020,14:46:15,-5.648854961832061,1.0534351145038168,0.2595419847328244,
03-14-2020,14:46:15,-5.603053435114504,0.7938931297709924,0.12213740458015267,
03-14-2020,14:46:15,-5.603053435114504,0.366412213740458,-4.1679389312977095,
03-14-2020,14:46:15,-5.755725190839694,0.2748091603053435,-4.244274809160306,
03-14-2020,14:46:15,-2.015267175572519,0.12213740458015267,-4.198473282442748,
03-14-2020,14:46:15,-2.030534351145038,-3.9236641221374047,-4.137404580152672,
