03-14-2020,14:46:14,-1.0108642578125,0.0460205078125,0.141357421875,

03-14-2020,14:46:14,-1.012939453125,0.0157470703125,0.141845703125,
03-14-2020,14:46:14,-1.013916015625,0.0159912109375,0.1416015625,
03-14-2020,14:46:14,-1.0146484375,0.0166015625,0.1407470703125,
03-14-2020,14:46:14,-1.0146484375,0.017578125,0.1710205078125,
03-14-2020,14:46:14,-1.014892578125,0.017333984375,0.1712646484375,
03-14-2020,14:46:14,-1.0146484375,0.0177001953125,0.1712646484375,
03-14-2020,14:46:14,-1.0145263671875,0.017822265625,0.1715087890625,
03-14-2020,14:46:14,-0.9847412109375,0.0185546875,0.171630859375,
03-14-2020,14:46:14,-0.9844970703125,0.019287109375,0.1715087890625,
03-14-2020,14:46:14,-0.9849853515625,0.0203857421875,0.1407470703125,
03-14-2020,14:46:14,-1.0076904296875,0.0157470703125,0.1702880859375,
03-14-2020,14:46:14,-0.9857177734375,0.0467529296875,0.1715087890625,
03-14-2020,14:46:14,-0.9864501953125,0.015625,0.1717529296875,
03-14-2020,14:46:14,-0.9852294921875,0.0245361328125,0.140625,
03-14-2020,14:46:14,-0.9864501953125,0.0255126953125,0.1416015625,
03-14-2020,14:46:14,-1.0137939453125,0.0247802734375,0.17041015625,
03-14-2020,14:46:14,-1.0113525390625,0.024169921875,0.1697998046875,
03-14-2020,14:46:14,-1.0145263671875,0.0252685546875,0.1700439453125,
03-14-2020,14:46:14,-1.014404296875,0.02392578125,0.170654296875,
03-14-2020,14:46:14,-1.014404296875,0.019775390625,0.140625,
03-14-2020,14:46:14,-1.013916015625,0.0179443359375,0.171630859375,
03-14-2020,14:46:14,-1.0135498046875,0.0167236328125,0.1414794921875,
03-14-2020,14:46:14,-1.012451171875,0.04638671875,0.1419677734375,
03-14-2020,14:46:14,-1.01123046875,0.04541015625,0.14111328125,
03-14-2020,14:46:14,-1.01025390625,0.044921875,0.140625,
03-14-2020,14:46:14,-1.011962890625,0.04541015625,0.1414794921875,
03-14-2020,14:46:14,-1.0123291015625,0.04541015625,0.1416015625,
03-14-2020,14:46:14,-1.012451171875,0.0465087890625,0.140869140625,
03-14-2020,14:46:14,-1.0133056640625,0.0189208984375,0.171142578125,
03-14-2020,14:46:14,-1.0140380859375,0.0203857421875,0.171142578125,
03-14-2020,14:46:14,-1.0145263671875,0.0208740234375,0.171142578125,
03-14-2020,14:46:14,-1.0150146484375,0.021484375,0.17138671875,
03-14-2020,14:46:14,-1.0145263671875,0.0225830078125,0.14111328125,
03-14-2020,14:46:14,-1.0142822265625,0.0224609375,0.17138671875,
03-14-2020,14:46:14,-1.0135498046875,0.02099609375,0.171630859375,
03-14-2020,14:46:14,-1.013427734375,0.02001953125,0.1409912109375,
03-14-2020,14:46:14,-1.0142822265625,0.020263671875,0.1424560546875,
03-14-2020,14:46:14,-1.014404296875,0.020263671875,0.143310546875,
03-14-2020,14:46:14,-1.0146484375,0.0205078125,0.1431884765625,
03-14-2020,14:46:15,-1.0145263671875,0.02001953125,0.14404296875,

03-14-2020,14:46:15,-0.9906005859375,0.067626953125,0.146484375,
03-14-2020,14:46:15,-0.9896240234375,0.0677490234375,0.1461181640625,
03-14-2020,14:46:15,-1.0025634765625,0.0433349609375,0.1444091796875,
03-14-2020,14:46:15,-1.001708984375,0.0450439453125,0.1435546875,
03-14-2020,14:46:15,-1.0128173828125,0.0206298828125,0.149169921875,
03-14-2020,14:46:15,-1.013427734375,0.0206298828125,0.1492919921875,
03-14-2020,14:46:15,-1.0137939453125,0.021728515625,0.145751953125,
03-14-2020,14:46:15,-1.0150146484375,0.0213623046875,0.144775390625,
03-14-2020,14:46:15,-1.0150146484375,0.0205078125,0.1429443359375,
03-14-2020,14:46:15,-0.9866943359375,0.01953125,0.142822265625,
03-14-2020,14:46:15,-0.9853515625,0.01904296875,0.1416015625,
03-14-2020,14:46:15,-0.9844970703125,0.0184326171875,0.140625,
03-14-2020,14:46:15,-1.014892578125,0.0191650390625,0.1717529296875,
03-14-2020,14:46:15,-0.9853515625,0.020263671875,0.1414794921875,
03-14-2020,14:46:15,-0.9866943359375,0.0203857421875,0.1416015625,
03-14-2020,14:46:15,-0.986083984375,0.0211181640625,0.140625,
03-14-2020,14:46:15,-0.9849853515625,0.0205078125,0.140625,
03-14-2020,14:46:15,-1.015625,0.0203857421875,0.140625,
03-14-2020,14:46:15,-1.015380859375,0.0196533203125,0.140869140625,
03-14-2020,14:46:15,-1.01171875,0.0465087890625,0.14111328125,
03-14-2020,14:46:15,-1.01318359375,0.0162353515625,0.14404296875,
03-14-2020,14:46:15,-0.9862060546875,0.0223388671875,0.1448974609375,
03-14-2020,14:46:15,-0.9876708984375,0.0238037109375,0.1451416015625,
03-14-2020,14:46:15,-0.98681640625,0.0272216796875,0.14599609375,
03-14-2020,14:46:15,-0.985595703125,0.0262451171875,0.1448974609375,
03-14-2020,14:46:15,-1.015380859375,0.0240478515625,0.1446533203125,
03-14-2020,14:46:15,-1.01318359375,0.01953125,0.1453857421875,
03-14-2020,14:46:15,-1.0123291015625,0.01806640625,0.1453857421875,
03-14-2020,14:46:15,-1.011474609375,0.016845703125,0.14599609375,
03-14-2020,14:46:15,-1.0103759765625,0.0167236328125,0.1455078125,
03-14-2020,14:46:15,-1.01025390625,0.019287109375,0.1446533203125,
03-14-2020,14:46:15,-1.011474609375,0.01953125,0.1468505859375,
03-14-2020,14:46:15,-1.01123046875,0.0185546875,0.14794921875,
03-14-2020,14:46:15,-1.0103759765625,0.0179443359375,0.148193359375,
03-14-2020,14:46:15,-1.009765625,0.0162353515625,0.149169921875,
03-14-2020,14:46:15,-1.009521484375,0.0467529296875,0.1494140625,
03-14-2020,14:46:15,-1.008544921875,0.01611328125,0.1492919921875,
03-14-2020,14:46:15,-1.0076904296875,0.016845703125,0.14794921875,
03-14-2020,14:46:15,-1.00634765625,0.0186767578125,0.148193359375,
03-14-2020,14:46:15,-1.007080078125,0.019287109375,0.1484375,
03-14-2020,14:46:15,-1.008544921875,0.01904296875,0.1490478515625,
03-14-2020,14:46:15,-1.0096435546875,0.01904296875,0.150390625,
03-14-2020,14:46:15,-1.0113525390625,0.0191650390625,0.151123046875,
03-14-2020,14:46:15,-1.0126953125,0.0203857421875,0.1505126953125,
03-14-2020,14:46:15,-1.013671875,0.0218505859375,0.14990234375,
03-14-2020,14:46:15,-1.0155029296875,0.022705078125,0.149658203125,
03-14-2020,14:46:15,-0.9852294921875,0.0228271484375,0.1495361328125,
03-14-2020,14:46:15,-0.9859619140625,0.0223388671875,0.1495361328125,
03-14-2020,14:46:15,-0.9864501953125,0.021728515625,0.150146484375,
03-14-2020,14:46:15,-0.986572265625,0.0216064453125,0.15087890625,
03-14-2020,14:46:15,-0.9866943359375,0.0206298828125,0.1519775390625,
03-14-2020,14:46:15,-0.986328125,0.019775390625,0.152587890625,
03-14-2020,14:46:15,-1.0150146484375,0.018310546875,0.152587890625,
03-14-2020,14:46:15,-1.0108642578125,0.0174560546875,0.1527099609375,
03-14-2020,14:46:15,-1.0118408203125,0.0179443359375,0.1529541015625,
03-14-2020,14:46:15,-1.0152587890625,0.0194091796875,0.1531982421875,
03-14-2020,14:46:15,-0.984619140625,0.0191650390625,0.153564453125,
03-14-2020,14:46:15,-1.0152587890625,0.0185546875,0.153076171875,
03-14-2020,14:46:15,-1.011474609375,0.018310546875,0.151123046875,
03-14-2020,14:46:15,-1.00830078125,0.018310546875,0.1505126953125,
03-14-2020,14:46:15,-1.0076904296875,0.0457763671875,0.1500244140625,
03-14-2020,14:46:15,-1.0133056640625,0.03369140625,0.1558837890625,
03-14-2020,14:46:15,-1.01123046875,-0.001953125,0.154541015625,
03-14-2020,14:46:15,-1.00830078125,-0.005615234375,0.152099609375,
03-14-2020,14:46:15,-1.012939453125,0.038818359375,0.1534423828125,
03-14-2020,14:46:15,-1.0135498046875,0.04052734375,0.153076171875,
