03-13-2020, 17:41:10, 0.009773844, 0.06963864, 0.016493363
03-13-2020, 17:41:10, 0.010995574, 0.0739147, 0.017104227
03-13-2020, 17:41:10, 0.013439035, 0.07513643, 0.021991149
03-13-2020, 17:41:10, 0.016493363, 0.07696903, 0.026267206
03-13-2020, 17:41:10, 0.020158552, 0.0739147, 0.032986727
03-13-2020, 17:41:10, 0.01771509, 0.070249505, 0.029932398
03-13-2020, 17:41:10, 0.02687807, 0.07086036, 0.03726278
03-13-2020, 17:41:10, 0.02687807, 0.06597345, 0.040927973
03-13-2020, 17:41:10, 0.02932153, 0.059864797, 0.04337143
03-13-2020, 17:41:10, 0.031764995, 0.056199603, 0.048258353
03-13-2020, 17:41:10, 0.03543018, 0.05009095, 0.050701816
03-13-2020, 17:41:10, 0.036651917, 0.048869222, 0.049480084
03-13-2020, 17:41:10, 0.039095376, 0.04337143, 0.050701816
03-13-2020, 17:41:10, 0.040927973, 0.04153884, 0.052534413
03-13-2020, 17:41:10, 0.043982297, 0.03726278, 0.05864306
03-13-2020, 17:41:10, 0.04520403, 0.02932153, 0.062308256
03-13-2020, 17:41:10, 0.050701816, 0.031764995, 0.059253927
03-13-2020, 17:41:10, 0.05009095, 0.019547688, 0.06169739
03-13-2020, 17:41:10, 0.052534413, 0.014049901, 0.06047566
03-13-2020, 17:41:10, 0.05436701, 0.01160644, 0.06169739
03-13-2020, 17:41:10, 0.055588737, -0.0018325957, 0.06352999
03-13-2020, 17:41:10, 0.06047566, -0.012828169, 0.06291912
03-13-2020, 17:41:10, 0.062308256, -0.019547688, 0.064140856
03-13-2020, 17:41:10, 0.06291912, -0.026267206, 0.06047566
03-13-2020, 17:41:10, 0.06536258, -0.03604105, 0.0580322
03-13-2020, 17:41:10, 0.06597345, -0.03970624, 0.06047566
03-13-2020, 17:41:10, 0.06291912, -0.051312678, 0.059253927
03-13-2020, 17:41:10, 0.05864306, -0.05497787, 0.05497787
03-13-2020, 17:41:10, 0.061086524, -0.055588737, 0.05375614
03-13-2020, 17:41:10, 0.056199603, -0.06658431, 0.050701816
03-13-2020, 17:41:10, 0.051312678, -0.06658431, 0.050701816
03-13-2020, 17:41:10, 0.048869222, -0.06841691, 0.051312678
03-13-2020, 17:41:10, 0.044593163, -0.070249505, 0.047647487
03-13-2020, 17:41:10, 0.04153884, -0.06719518, 0.051312678
03-13-2020, 17:41:10, 0.03543018, -0.070249505, 0.04520403
03-13-2020, 17:41:10, 0.031154128, -0.069027774, 0.050701816
03-13-2020, 17:41:10, 0.028099801, -0.069027774, 0.052534413
03-13-2020, 17:41:10, 0.023823744, -0.064140856, 0.05009095
03-13-2020, 17:41:10, 0.022602014, -0.064751714, 0.05375614
03-13-2020, 17:41:10, 0.021991149, -0.05864306, 0.052534413
03-13-2020, 17:41:10, 0.022602014, -0.05681047, 0.050701816
03-13-2020, 17:41:10, 0.021991149, -0.05497787, 0.05375614
03-13-2020, 17:41:10, 0.02076942, -0.06047566, 0.0580322
03-13-2020, 17:41:10, 0.025045475, -0.057421334, 0.059864797
03-13-2020, 17:41:10, 0.027488936, -0.05375614, 0.0580322
03-13-2020, 17:41:10, 0.02932153, -0.056199603, 0.06352999
03-13-2020, 17:41:10, 0.030543262, -0.05497787, 0.061086524
03-13-2020, 17:41:10, 0.03359759, -0.0580322, 0.064140856
03-13-2020, 17:41:10, 0.03604105, -0.05864306, 0.06536258
03-13-2020, 17:41:10, 0.03726278, -0.061086524, 0.06658431
03-13-2020, 17:41:10, 0.03726278, -0.062308256, 0.06352999
03-13-2020, 17:41:10, 0.039095376, -0.059864797, 0.06658431
03-13-2020, 17:41:10, 0.03970624, -0.062308256, 0.069027774
03-13-2020, 17:41:10, 0.03970624, -0.062308256, 0.06658431
03-13-2020, 17:41:10, 0.039095376, -0.06291912, 0.06841691
03-13-2020, 17:41:10, 0.03970624, -0.06291912, 0.06658431
03-13-2020, 17:41:10, 0.03604105, -0.064140856, 0.06841691
03-13-2020, 17:41:10, 0.037873644, -0.06536258, 0.06780604
03-13-2020, 17:41:10, 0.03543018, -0.06536258, 0.064140856
03-13-2020, 17:41:10, 0.03543018, -0.061086524, 0.06597345
03-13-2020, 17:41:10, 0.031154128, -0.059864797, 0.06780604
03-13-2020, 17:41:10, 0.029932398, -0.05497787, 0.06719518
03-13-2020, 17:41:10, 0.025656339, -0.048869222, 0.06841691
03-13-2020, 17:41:10, 0.025045475, -0.04337143, 0.062308256
03-13-2020, 17:41:10, 0.02076942, -0.038484514, 0.06597345
03-13-2020, 17:41:10, 0.01771509, -0.030543262, 0.06291912
03-13-2020, 17:41:10, 0.014660765, -0.020158552, 0.062308256
03-13-2020, 17:41:10, 0.012217306, -0.013439035, 0.0580322
03-13-2020, 17:41:10, 0.01038471, -0.0067195175, 0.0580322
03-13-2020, 17:41:10, 0.005497787, -6.1086525E-4, 0.057421334
03-13-2020, 17:41:10, 0.002443461, 0.002443461, 0.052534413
03-13-2020, 17:41:10, 0.0036651914, 0.004276057, 0.050701816
03-13-2020, 17:41:10, -0.0012217305, 0.009162979, 0.051312678
03-13-2020, 17:41:10, -0.004276057, 0.010995574, 0.04642576
03-13-2020, 17:41:10, -0.0018325957, 0.014049901, 0.042760566
03-13-2020, 17:41:10, -0.005497787, 0.015882498, 0.04153884
03-13-2020, 17:41:10, -0.0073303827, 0.016493363, 0.040317103
03-13-2020, 17:41:10, -0.007941249, 0.017104227, 0.04153884
03-13-2020, 17:41:10, -0.0073303827, 0.018936822, 0.040317103
03-13-2020, 17:41:10, -0.0073303827, 0.020158552, 0.03970624
03-13-2020, 17:41:10, -0.005497787, 0.02076942, 0.03726278
03-13-2020, 17:41:10, -0.0073303827, 0.021991149, 0.04153884
03-13-2020, 17:41:10, -0.004886922, 0.02321288, 0.036651917
03-13-2020, 17:41:10, -0.007941249, 0.01771509, 0.037873644
03-13-2020, 17:41:10, -0.0036651914, 0.016493363, 0.04153884
03-13-2020, 17:41:10, -0.0018325957, 0.015271631, 0.042760566
03-13-2020, 17:41:10, -0.0012217305, 0.014049901, 0.0421497
03-13-2020, 17:41:10, 0.0018325957, 0.010995574, 0.04337143
03-13-2020, 17:41:10, 0.0036651914, 0.0073303827, 0.040317103
03-13-2020, 17:41:10, 0.0036651914, 0.0030543264, 0.04581489
03-13-2020, 17:41:10, 0.0067195175, -0.0012217305, 0.043982297
03-13-2020, 17:41:10, 0.0067195175, 0.0018325957, 0.03970624
03-13-2020, 17:41:10, 0.009773844, -0.002443461, 0.040927973
03-13-2020, 17:41:10, 0.009162979, -0.004886922, 0.038484514
03-13-2020, 17:41:10, 0.01038471, -0.008552114, 0.040927973
03-13-2020, 17:41:10, 0.010995574, -0.007941249, 0.038484514
03-13-2020, 17:41:10, 0.009773844, -0.009162979, 0.036651917
03-13-2020, 17:41:10, 0.008552114, -0.008552114, 0.034208454
03-13-2020, 17:41:10, 0.010995574, -0.006108653, 0.03359759
03-13-2020, 17:41:10, 0.007941249, -0.009162979, 0.02932153
03-13-2020, 17:41:10, 0.007941249, -0.005497787, 0.028099801
03-13-2020, 17:41:10, 0.004276057, -0.0073303827, 0.025656339
03-13-2020, 17:41:10, 0.0073303827, -0.0036651914, 0.021991149
03-13-2020, 17:41:10, 0.005497787, 0.0018325957, 0.018936822
03-13-2020, 17:41:10, 0.005497787, 0.006108653, 0.019547688
03-13-2020, 17:41:10, 0.006108653, 0.004276057, 0.018325958
03-13-2020, 17:41:10, 0.006108653, 0.006108653, 0.014660765
03-13-2020, 17:41:10, 0.004276057, 0.004276057, 0.018325958
03-13-2020, 17:41:10, 0.006108653, 0.0073303827, 0.014049901
03-13-2020, 17:41:10, 0.009773844, 0.004886922, 0.015882498
03-13-2020, 17:41:10, 0.01160644, 0.002443461, 0.015271631
03-13-2020, 17:41:10, 0.012828169, 0.0012217305, 0.012217306
03-13-2020, 17:41:10, 0.017104227, -0.002443461, 0.012828169
03-13-2020, 17:41:10, 0.018936822, 6.1086525E-4, 0.006108653
03-13-2020, 17:41:10, 0.021991149, -0.004886922, 0.009162979
03-13-2020, 17:41:10, 0.025045475, -6.1086525E-4, 0.01038471
03-13-2020, 17:41:10, 0.032986727, 0.004276057, 0.008552114
03-13-2020, 17:41:10, 0.03543018, 0.0073303827, 0.0073303827
03-13-2020, 17:41:10, 0.039095376, 0.007941249, 0.007941249
03-13-2020, 17:41:10, 0.04520403, 0.012217306, 0.007941249
03-13-2020, 17:41:10, 0.044593163, 0.009162979, 0.01038471
03-13-2020, 17:41:10, 0.04642576, 0.0073303827, 0.013439035
